,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.648459,-3.141593,,,,,,,,,,
,,,,,,,129.667181,-3.124091,,,,,,,,,,
,,,,,,,129.675488,-3.106589,,,,,,,,,,
,,,,,,,129.738176,-3.089087,,,,,,,,,,
,,,,,,,129.730468,-3.071585,,,,,,,,,,
,,,,,,,129.646743,-3.054083,,,,,,,,,,
,,,,,,,129.420307,-3.036581,,,,,,,,,,
,,,,,,,129.300861,-3.019079,,,,,,,,,,
,,,,,,,129.301698,-3.001577,,,,,,,,,,
,,,,,,,129.439903,-2.984075,,,,,,,,,,
,,,,,,,129.608676,-2.966574,,,,,,,,,,
,,,,,,,129.618473,-2.949072,,,,,,,,,,
,,,,,,,129.616549,-2.931570,,,,,,,,,,
,,,,,,,129.611227,-2.914068,,,,,,,,,,
,,,,,,,129.616142,-2.896566,,,,,,,,,,
,,,,,,,129.613219,-2.879064,,,,,,,,,,
,,,,,,,129.585039,-2.861562,,,,,,,,,,
,,,,,,,129.576299,-2.844060,,,,,,,,,,
,,,,,,,129.594889,-2.826558,,,,,,,,,,
,,,,,,,129.604286,-2.809056,,,,,,,,,,
,,,,,,,129.615085,-2.791554,,,,,,,,,,
,,,,,,,129.625197,-2.774053,,,,,,,,,,
,,,,,,,129.634617,-2.756551,,,,,,,,,,
,,,,,,,129.640159,-2.739049,,,,,,,,,,
,,,,,,,129.647462,-2.721547,,,,,,,,,,
,,,,,,,129.657386,-2.704045,,,,,,,,,,
,,,,,,,129.668934,-2.686543,,,,,,,,,,
,,,,,,,129.681015,-2.669041,,,,,,,,,,
,,,,,,,129.694728,-2.651539,,,,,,,,,,
,,,,,,,129.705292,-2.634037,,,,,,,,,,
,,,,,,,129.711251,-2.616535,,,,,,,,,,
,,,,,,,129.722622,-2.599033,,,,,,,,,,
,,,,,,,129.736159,-2.581532,,,,,,,,,,
,,,,,,,129.743993,-2.564030,,,,,,,,,,
,,,,,,,129.761524,-2.546528,,,,,,,,,,
,,,,,,,129.778948,-2.529026,,,,,,,,,,
,,,,,,,129.808419,-2.511524,,,,,,,,,,
,,,,,,,129.841722,-2.494022,,,,,,,,,,
,,,,,,,129.870535,-2.476520,,,,,,,,,,
,,,,,,,129.901157,-2.459018,,,,,,,,,,
,,,,,,,129.942544,-2.441516,,,,,,,,,,
,,,,,,,129.971703,-2.424014,,,,,,,,,,
,,,,,,,129.989286,-2.406512,,,,,,,,,,
,,,,,,,129.997910,-2.389011,,,,,,,,,,
,,,,,,,130.007440,-2.371509,,,,,,,,,,
,,,,,,,130.007440,-2.354007,,,,,,,,,,
,,,,,,,129.997639,-2.336505,,,,,,,,,,
,,,,,,,129.990122,-2.319003,,,,,,,,,,
,,,,,,,129.987251,-2.301501,,,,,,,,,,
,,,,,,,129.991102,-2.283999,,,,,,,,,,
,,,,,,,130.002136,-2.266497,,,,,,,,,,
,,,,,,,130.032710,-2.248995,,,,,,,,,,
,,,,,,,130.069776,-2.231493,,,,,,,,,,
,,,,,,,130.115671,-2.213991,,,,,,,,,,
,,,,,,,130.169400,-2.196490,,,,,,,,,,
,,,,,,,130.203304,-2.178988,,,,,,,,,,
,,,,,,,130.217609,-2.161486,,,,,,,,,,
,,,,,,,130.225720,-2.143984,,,,,,,,,,
,,,,,,,130.225944,-2.126482,,,,,,,,,,
,,,,,,,130.228135,-2.108980,,,,,,,,,,
,,,,,,,130.232240,-2.091478,,,,,,,,,,
,,,,,,,130.242396,-2.073976,,,,,,,,,,
,,,,,,,130.269082,-2.056474,,,,,,,,,,
,,,,,,,130.302785,-2.038972,,,,,,,,,,
,,,,,,,130.330160,-2.021470,,,,,,,,,,
,,,,,,,130.358988,-2.003969,,,,,,,,,,
,,,,,,,130.387995,-1.986467,,,,,,,,,,
,,,,,,,130.410238,-1.968965,,,,,,,,,,
,,,,,,,130.439518,-1.951463,,,,,,,,,,
,,,,,,,130.464797,-1.933961,,,,,,,,,,
,,,,,,,130.478434,-1.916459,,,,,,,,,,
,,,,,,,130.481780,-1.898957,,,,,,,,,,
,,,,,,,130.480253,-1.881455,,,,,,,,,,
,,,,,,,130.475635,-1.863953,,,,,,,,,,
,,,,,,,130.468568,-1.846451,,,,,,,,,,
,,,,,,,130.456402,-1.828949,,,,,,,,,,
,,,,,,,130.445607,-1.811448,,,,,,,,,,
,,,,,,,130.429369,-1.793946,,,,,,,,,,
,,,,,,,130.405166,-1.776444,,,,,,,,,,
,,,,,,,130.389732,-1.758942,,,,,,,,,,
,,,,,,,130.372593,-1.741440,,,,,,,,,,
,,,,,,,130.354057,-1.723938,,,,,,,,,,
,,,,,,,130.339467,-1.706436,,,,,,,,,,
,,,,,,,130.328013,-1.688934,,,,,,,,,,
,,,,,,,130.312931,-1.671432,,,,,,,,,,
,,,,,,,130.299518,-1.653930,,,,,,,,,,
,,,,,,,130.284033,-1.636428,,,,,,,,,,
,,,,,,,130.271420,-1.618927,,,,,,,,,,
,,,,,,,130.255724,-1.601425,,,,,,,,,,
,,,,,,,130.239994,-1.583923,,,,,,,,,,
,,,,,,,130.226155,-1.566421,,,,,,,,,,
,,,,,,,130.212702,-1.548919,,,,,,,,,,
,,,,,,,130.201283,-1.531417,,,,,,,,,,
,,,,,,,130.177972,-1.513915,,,,,,,,,,
,,,,,,,130.152051,-1.496413,,,,,,,,,,
,,,,,,,130.126952,-1.478911,,,,,,,,,,
,,,,,,,130.107343,-1.461409,,,,,,,,,,
,,,,,,,130.085690,-1.443907,,,,,,,,,,
,,,,,,,130.074533,-1.426406,,,,,,,,,,
,,,,,,,130.061470,-1.408904,,,,,,,,,,
,,,,,,,130.043951,-1.391402,,,,,,,,,,
,,,,,,,130.024958,-1.373900,,,,,,,,,,
,,,,,,,130.008069,-1.356398,,,,,,,,,,
,,,,,,,129.983950,-1.338896,,,,,,,,,,
,,,,,,,129.961168,-1.321394,,,,,,,,,,
,,,,,,,129.941688,-1.303892,,,,,,,,,,
,,,,,,,129.925686,-1.286390,,,,,,,,,,
,,,,,,,129.924526,-1.268888,,,,,,,,,,
,,,,,,,129.925042,-1.251386,,,,,,,,,,
,,,,,,,129.927331,-1.233885,,,,,,,,,,
,,,,,,,129.931710,-1.216383,,,,,,,,,,
,,,,,,,129.931522,-1.198881,,,,,,,,,,
,,,,,,,129.924273,-1.181379,,,,,,,,,,
,,,,,,,129.910030,-1.163877,,,,,,,,,,
,,,,,,,129.887740,-1.146375,,,,,,,,,,
,,,,,,,129.867835,-1.128873,,,,,,,,,,
,,,,,,,129.851034,-1.111371,,,,,,,,,,
,,,,,,,129.833727,-1.093869,,,,,,,,,,
,,,,,,,129.833021,-1.076367,,,,,,,,,,
,,,,,,,129.839293,-1.058865,,,,,,,,,,
,,,,,,,129.841687,-1.041364,,,,,,,,,,
,,,,,,,129.833583,-1.023862,,,,,,,,,,
,,,,,,,129.817955,-1.006360,,,,,,,,,,
,,,,,,,129.793163,-0.988858,,,,,,,,,,
,,,,,,,129.762293,-0.971356,,,,,,,,,,
,,,,,,,129.730878,-0.953854,,,,,,,,,,
,,,,,,,129.695260,-0.936352,,,,,,,,,,
,,,,,,,129.674991,-0.918850,,,,,,,,,,
,,,,,,,129.659117,-0.901348,,,,,,,,,,
,,,,,,,129.648722,-0.883846,,,,,,,,,,
,,,,,,,129.648722,-0.866344,,,,,,,,,,
,,,,,,,129.650147,-0.848843,,,,,,,,,,
,,,,,,,129.657491,-0.831341,,,,,,,,,,
,,,,,,,129.665081,-0.813839,,,,,,,,,,
,,,,,,,129.675432,-0.796337,,,,,,,,,,
,,,,,,,129.687071,-0.778835,,,,,,,,,,
,,,,,,,129.692942,-0.761333,,,,,,,,,,
,,,,,,,129.688358,-0.743831,,,,,,,,,,
,,,,,,,129.678275,-0.726329,,,,,,,,,,
,,,,,,,129.668772,-0.708827,,,,,,,,,,
,,,,,,,129.643734,-0.691325,,,,,,,,,,
,,,,,,,129.619999,-0.673823,,,,,,,,,,
,,,,,,,129.599876,-0.656322,,,,,,,,,,
,,,,,,,129.594685,-0.638820,,,,,,,,,,
,,,,,,,129.600742,-0.621318,,,,,,,,,,
,,,,,,,129.618560,-0.603816,,,,,,,,,,
,,,,,,,129.642179,-0.586314,,,,,,,,,,
,,,,,,,129.663135,-0.568812,,,,,,,,,,
,,,,,,,129.695240,-0.551310,,,,,,,,,,
,,,,,,,129.711392,-0.533808,,,,,,,,,,
,,,,,,,129.726493,-0.516306,,,,,,,,,,
,,,,,,,129.732605,-0.498804,,,,,,,,,,
,,,,,,,129.733822,-0.481302,,,,,,,,,,
,,,,,,,129.737715,-0.463801,,,,,,,,,,
,,,,,,,129.747430,-0.446299,,,,,,,,,,
,,,,,,,129.760366,-0.428797,,,,,,,,,,
,,,,,,,129.779201,-0.411295,,,,,,,,,,
,,,,,,,129.787905,-0.393793,,,,,,,,,,
,,,,,,,129.783615,-0.376291,,,,,,,,,,
,,,,,,,129.772639,-0.358789,,,,,,,,,,
,,,,,,,129.759449,-0.341287,,,,,,,,,,
,,,,,,,129.752395,-0.323785,,,,,,,,,,
,,,,,,,129.747890,-0.306283,,,,,,,,,,
,,,,,,,129.747890,-0.288781,,,,,,,,,,
,,,,,,,129.752136,-0.271280,,,,,,,,,,
,,,,,,,129.762170,-0.253778,,,,,,,,,,
,,,,,,,129.772710,-0.236276,,,,,,,,,,
,,,,,,,129.783356,-0.218774,,,,,,,,,,
,,,,,,,129.794244,-0.201272,,,,,,,,,,
,,,,,,,129.798867,-0.183770,,,,,,,,,,
,,,,,,,129.800678,-0.166268,,,,,,,,,,
,,,,,,,129.800885,-0.148766,,,,,,,,,,
,,,,,,,129.804839,-0.131264,,,,,,,,,,
,,,,,,,129.805313,-0.113762,,,,,,,,,,
,,,,,,,129.805891,-0.096260,,,,,,,,,,
,,,,,,,129.806692,-0.078759,,,,,,,,,,
,,,,,,,129.808472,-0.061257,,,,,,,,,,
,,,,,,,129.807602,-0.043755,,,,,,,,,,
,,,,,,,129.805760,-0.026253,,,,,,,,,,
,,,,,,,129.810346,-0.008751,,,,,,,,,,
,,,,,,,129.822337,0.008751,,,,,,,,,,
,,,,,,,129.835203,0.026253,,,,,,,,,,
,,,,,,,129.843841,0.043755,,,,,,,,,,
,,,,,,,129.850385,0.061257,,,,,,,,,,
,,,,,,,129.855898,0.078759,,,,,,,,,,
,,,,,,,129.861884,0.096260,,,,,,,,,,
,,,,,,,129.865711,0.113762,,,,,,,,,,
,,,,,,,129.876942,0.131264,,,,,,,,,,
,,,,,,,129.883339,0.148766,,,,,,,,,,
,,,,,,,129.882623,0.166268,,,,,,,,,,
,,,,,,,129.880768,0.183770,,,,,,,,,,
,,,,,,,129.873753,0.201272,,,,,,,,,,
,,,,,,,129.864901,0.218774,,,,,,,,,,
,,,,,,,129.859892,0.236276,,,,,,,,,,
,,,,,,,129.853712,0.253778,,,,,,,,,,
,,,,,,,129.853322,0.271280,,,,,,,,,,
,,,,,,,129.853712,0.288781,,,,,,,,,,
,,,,,,,129.854109,0.306283,,,,,,,,,,
