,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.651043,-3.141593,,,,,,,,,,
,,,,,,,129.710297,-3.124091,,,,,,,,,,
,,,,,,,129.727006,-3.106589,,,,,,,,,,
,,,,,,,129.745625,-3.089087,,,,,,,,,,
,,,,,,,129.764962,-3.071585,,,,,,,,,,
,,,,,,,129.763584,-3.054083,,,,,,,,,,
,,,,,,,129.744170,-3.036581,,,,,,,,,,
,,,,,,,129.729653,-3.019079,,,,,,,,,,
,,,,,,,129.742534,-3.001577,,,,,,,,,,
,,,,,,,129.758188,-2.984075,,,,,,,,,,
,,,,,,,129.764414,-2.966574,,,,,,,,,,
,,,,,,,129.764449,-2.949072,,,,,,,,,,
,,,,,,,129.760223,-2.931570,,,,,,,,,,
,,,,,,,129.756126,-2.914068,,,,,,,,,,
,,,,,,,129.754493,-2.896566,,,,,,,,,,
,,,,,,,129.759664,-2.879064,,,,,,,,,,
,,,,,,,129.755754,-2.861562,,,,,,,,,,
,,,,,,,129.755941,-2.844060,,,,,,,,,,
,,,,,,,129.759958,-2.826558,,,,,,,,,,
,,,,,,,129.765357,-2.809056,,,,,,,,,,
,,,,,,,129.772933,-2.791554,,,,,,,,,,
,,,,,,,129.788529,-2.774053,,,,,,,,,,
,,,,,,,129.804446,-2.756551,,,,,,,,,,
,,,,,,,129.822416,-2.739049,,,,,,,,,,
,,,,,,,129.840428,-2.721547,,,,,,,,,,
,,,,,,,129.871591,-2.704045,,,,,,,,,,
,,,,,,,129.887952,-2.686543,,,,,,,,,,
,,,,,,,129.913787,-2.669041,,,,,,,,,,
,,,,,,,129.926071,-2.651539,,,,,,,,,,
,,,,,,,129.939443,-2.634037,,,,,,,,,,
,,,,,,,129.938556,-2.616535,,,,,,,,,,
,,,,,,,129.923784,-2.599033,,,,,,,,,,
,,,,,,,129.912448,-2.581532,,,,,,,,,,
,,,,,,,129.905654,-2.564030,,,,,,,,,,
,,,,,,,129.901660,-2.546528,,,,,,,,,,
,,,,,,,129.908952,-2.529026,,,,,,,,,,
,,,,,,,129.940955,-2.511524,,,,,,,,,,
,,,,,,,129.966119,-2.494022,,,,,,,,,,
,,,,,,,129.986672,-2.476520,,,,,,,,,,
,,,,,,,130.008093,-2.459018,,,,,,,,,,
,,,,,,,130.008732,-2.441516,,,,,,,,,,
,,,,,,,130.002710,-2.424014,,,,,,,,,,
,,,,,,,130.000121,-2.406512,,,,,,,,,,
,,,,,,,130.011173,-2.389011,,,,,,,,,,
,,,,,,,130.025720,-2.371509,,,,,,,,,,
,,,,,,,130.041703,-2.354007,,,,,,,,,,
,,,,,,,130.060068,-2.336505,,,,,,,,,,
,,,,,,,130.071807,-2.319003,,,,,,,,,,
,,,,,,,130.101819,-2.301501,,,,,,,,,,
,,,,,,,130.120580,-2.283999,,,,,,,,,,
,,,,,,,130.145900,-2.266497,,,,,,,,,,
,,,,,,,130.169051,-2.248995,,,,,,,,,,
,,,,,,,130.194784,-2.231493,,,,,,,,,,
,,,,,,,130.214730,-2.213991,,,,,,,,,,
,,,,,,,130.238723,-2.196490,,,,,,,,,,
,,,,,,,130.248310,-2.178988,,,,,,,,,,
,,,,,,,130.253775,-2.161486,,,,,,,,,,
,,,,,,,130.262368,-2.143984,,,,,,,,,,
,,,,,,,130.262977,-2.126482,,,,,,,,,,
,,,,,,,130.260282,-2.108980,,,,,,,,,,
,,,,,,,130.256290,-2.091478,,,,,,,,,,
,,,,,,,130.250507,-2.073976,,,,,,,,,,
,,,,,,,130.233846,-2.056474,,,,,,,,,,
,,,,,,,130.220088,-2.038972,,,,,,,,,,
,,,,,,,130.210203,-2.021470,,,,,,,,,,
,,,,,,,130.200917,-2.003969,,,,,,,,,,
,,,,,,,130.197478,-1.986467,,,,,,,,,,
,,,,,,,130.192786,-1.968965,,,,,,,,,,
,,,,,,,130.185892,-1.951463,,,,,,,,,,
,,,,,,,130.177998,-1.933961,,,,,,,,,,
