,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.910020,-3.141593,,,,,,,,,,
,,,,,,,129.933788,-3.124091,,,,,,,,,,
,,,,,,,129.870711,-3.106589,,,,,,,,,,
,,,,,,,129.813544,-3.089087,,,,,,,,,,
,,,,,,,129.798424,-3.071585,,,,,,,,,,
,,,,,,,129.825844,-3.054083,,,,,,,,,,
,,,,,,,129.905910,-3.036581,,,,,,,,,,
,,,,,,,129.949400,-3.019079,,,,,,,,,,
,,,,,,,129.934293,-3.001577,,,,,,,,,,
,,,,,,,129.924546,-2.984075,,,,,,,,,,
,,,,,,,129.921119,-2.966574,,,,,,,,,,
,,,,,,,129.921119,-2.949072,,,,,,,,,,
,,,,,,,129.906644,-2.931570,,,,,,,,,,
,,,,,,,129.897812,-2.914068,,,,,,,,,,
,,,,,,,129.897694,-2.896566,,,,,,,,,,
,,,,,,,129.903571,-2.879064,,,,,,,,,,
,,,,,,,129.910413,-2.861562,,,,,,,,,,
,,,,,,,129.917325,-2.844060,,,,,,,,,,
,,,,,,,129.914962,-2.826558,,,,,,,,,,
,,,,,,,129.900705,-2.809056,,,,,,,,,,
,,,,,,,129.880540,-2.791554,,,,,,,,,,
,,,,,,,129.869264,-2.774053,,,,,,,,,,
,,,,,,,129.853773,-2.756551,,,,,,,,,,
,,,,,,,129.836758,-2.739049,,,,,,,,,,
,,,,,,,129.826880,-2.721547,,,,,,,,,,
,,,,,,,129.820224,-2.704045,,,,,,,,,,
,,,,,,,129.811950,-2.686543,,,,,,,,,,
,,,,,,,129.809131,-2.669041,,,,,,,,,,
,,,,,,,129.808110,-2.651539,,,,,,,,,,
,,,,,,,129.808847,-2.634037,,,,,,,,,,
,,,,,,,129.816878,-2.616535,,,,,,,,,,
,,,,,,,129.827467,-2.599033,,,,,,,,,,
,,,,,,,129.830705,-2.581532,,,,,,,,,,
,,,,,,,129.832929,-2.564030,,,,,,,,,,
,,,,,,,129.839153,-2.546528,,,,,,,,,,
,,,,,,,129.842911,-2.529026,,,,,,,,,,
,,,,,,,129.851559,-2.511524,,,,,,,,,,
,,,,,,,129.862349,-2.494022,,,,,,,,,,
,,,,,,,129.874327,-2.476520,,,,,,,,,,
,,,,,,,129.878862,-2.459018,,,,,,,,,,
,,,,,,,129.883022,-2.441516,,,,,,,,,,
,,,,,,,129.883410,-2.424014,,,,,,,,,,
,,,,,,,129.882302,-2.406512,,,,,,,,,,
,,,,,,,129.879894,-2.389011,,,,,,,,,,
,,,,,,,129.883395,-2.371509,,,,,,,,,,
,,,,,,,129.889061,-2.354007,,,,,,,,,,
,,,,,,,129.899435,-2.336505,,,,,,,,,,
,,,,,,,129.910411,-2.319003,,,,,,,,,,
,,,,,,,129.931479,-2.301501,,,,,,,,,,
,,,,,,,129.952705,-2.283999,,,,,,,,,,
,,,,,,,129.977924,-2.266497,,,,,,,,,,
,,,,,,,130.001149,-2.248995,,,,,,,,,,
,,,,,,,130.025729,-2.231493,,,,,,,,,,
,,,,,,,130.049190,-2.213991,,,,,,,,,,
,,,,,,,130.081848,-2.196490,,,,,,,,,,
,,,,,,,130.111214,-2.178988,,,,,,,,,,
,,,,,,,130.134551,-2.161486,,,,,,,,,,
,,,,,,,130.158388,-2.143984,,,,,,,,,,
,,,,,,,130.172126,-2.126482,,,,,,,,,,
,,,,,,,130.178104,-2.108980,,,,,,,,,,
,,,,,,,130.183966,-2.091478,,,,,,,,,,
,,,,,,,130.194038,-2.073976,,,,,,,,,,
,,,,,,,130.210309,-2.056474,,,,,,,,,,
,,,,,,,130.233563,-2.038972,,,,,,,,,,
,,,,,,,130.259748,-2.021470,,,,,,,,,,
,,,,,,,130.301087,-2.003969,,,,,,,,,,
,,,,,,,130.348191,-1.986467,,,,,,,,,,
,,,,,,,130.393875,-1.968965,,,,,,,,,,
,,,,,,,130.434709,-1.951463,,,,,,,,,,
,,,,,,,130.475412,-1.933961,,,,,,,,,,
,,,,,,,130.499396,-1.916459,,,,,,,,,,
,,,,,,,130.499396,-1.898957,,,,,,,,,,
,,,,,,,130.499396,-1.881455,,,,,,,,,,
,,,,,,,130.499396,-1.863953,,,,,,,,,,
,,,,,,,130.499328,-1.846451,,,,,,,,,,
,,,,,,,130.464587,-1.828949,,,,,,,,,,
,,,,,,,130.421789,-1.811448,,,,,,,,,,
,,,,,,,130.386012,-1.793946,,,,,,,,,,
,,,,,,,130.355324,-1.776444,,,,,,,,,,
,,,,,,,130.332367,-1.758942,,,,,,,,,,
,,,,,,,130.302271,-1.741440,,,,,,,,,,
,,,,,,,130.277942,-1.723938,,,,,,,,,,
,,,,,,,130.258328,-1.706436,,,,,,,,,,
,,,,,,,130.235269,-1.688934,,,,,,,,,,
,,,,,,,130.208990,-1.671432,,,,,,,,,,
,,,,,,,130.196767,-1.653930,,,,,,,,,,
,,,,,,,130.177678,-1.636428,,,,,,,,,,
,,,,,,,130.169031,-1.618927,,,,,,,,,,
,,,,,,,130.151358,-1.601425,,,,,,,,,,
,,,,,,,130.124858,-1.583923,,,,,,,,,,
,,,,,,,130.105243,-1.566421,,,,,,,,,,
,,,,,,,130.085828,-1.548919,,,,,,,,,,
,,,,,,,130.073549,-1.531417,,,,,,,,,,
,,,,,,,130.061350,-1.513915,,,,,,,,,,
,,,,,,,130.046327,-1.496413,,,,,,,,,,
,,,,,,,130.035156,-1.478911,,,,,,,,,,
,,,,,,,130.020965,-1.461409,,,,,,,,,,
,,,,,,,130.008385,-1.443907,,,,,,,,,,
,,,,,,,129.996590,-1.426406,,,,,,,,,,
,,,,,,,129.988937,-1.408904,,,,,,,,,,
,,,,,,,129.981677,-1.391402,,,,,,,,,,
,,,,,,,129.974368,-1.373900,,,,,,,,,,
,,,,,,,129.963661,-1.356398,,,,,,,,,,
,,,,,,,129.960308,-1.338896,,,,,,,,,,
,,,,,,,129.957467,-1.321394,,,,,,,,,,
,,,,,,,129.954081,-1.303892,,,,,,,,,,
,,,,,,,129.947209,-1.286390,,,,,,,,,,
,,,,,,,129.943407,-1.268888,,,,,,,,,,
,,,,,,,129.936729,-1.251386,,,,,,,,,,
,,,,,,,129.933383,-1.233885,,,,,,,,,,
,,,,,,,129.935378,-1.216383,,,,,,,,,,
,,,,,,,129.936699,-1.198881,,,,,,,,,,
,,,,,,,129.938038,-1.181379,,,,,,,,,,
,,,,,,,129.942790,-1.163877,,,,,,,,,,
,,,,,,,129.943000,-1.146375,,,,,,,,,,
,,,,,,,129.950405,-1.128873,,,,,,,,,,
,,,,,,,129.950715,-1.111371,,,,,,,,,,
,,,,,,,129.949688,-1.093869,,,,,,,,,,
,,,,,,,129.950656,-1.076367,,,,,,,,,,
,,,,,,,129.961176,-1.058865,,,,,,,,,,
,,,,,,,129.972643,-1.041364,,,,,,,,,,
,,,,,,,129.986429,-1.023862,,,,,,,,,,
,,,,,,,130.002092,-1.006360,,,,,,,,,,
,,,,,,,130.019019,-0.988858,,,,,,,,,,
,,,,,,,130.048006,-0.971356,,,,,,,,,,
,,,,,,,130.078428,-0.953854,,,,,,,,,,
,,,,,,,130.104297,-0.936352,,,,,,,,,,
,,,,,,,130.141498,-0.918850,,,,,,,,,,
,,,,,,,130.164236,-0.901348,,,,,,,,,,
,,,,,,,130.184917,-0.883846,,,,,,,,,,
,,,,,,,130.197121,-0.866344,,,,,,,,,,
,,,,,,,130.201946,-0.848843,,,,,,,,,,
,,,,,,,130.200672,-0.831341,,,,,,,,,,
,,,,,,,130.197099,-0.813839,,,,,,,,,,
,,,,,,,130.189032,-0.796337,,,,,,,,,,
,,,,,,,130.172605,-0.778835,,,,,,,,,,
,,,,,,,130.159039,-0.761333,,,,,,,,,,
,,,,,,,130.147048,-0.743831,,,,,,,,,,
,,,,,,,130.127910,-0.726329,,,,,,,,,,
,,,,,,,130.112785,-0.708827,,,,,,,,,,
,,,,,,,130.100403,-0.691325,,,,,,,,,,
,,,,,,,130.095150,-0.673823,,,,,,,,,,
,,,,,,,130.085958,-0.656322,,,,,,,,,,
,,,,,,,130.077556,-0.638820,,,,,,,,,,
,,,,,,,130.066762,-0.621318,,,,,,,,,,
,,,,,,,130.054925,-0.603816,,,,,,,,,,
,,,,,,,130.040617,-0.586314,,,,,,,,,,
,,,,,,,130.020959,-0.568812,,,,,,,,,,
,,,,,,,130.008046,-0.551310,,,,,,,,,,
,,,,,,,129.992695,-0.533808,,,,,,,,,,
,,,,,,,129.978557,-0.516306,,,,,,,,,,
,,,,,,,129.968851,-0.498804,,,,,,,,,,
,,,,,,,129.960089,-0.481302,,,,,,,,,,
,,,,,,,129.955963,-0.463801,,,,,,,,,,
,,,,,,,129.947163,-0.446299,,,,,,,,,,
,,,,,,,129.945306,-0.428797,,,,,,,,,,
,,,,,,,129.945306,-0.411295,,,,,,,,,,
,,,,,,,129.942552,-0.393793,,,,,,,,,,
,,,,,,,129.940698,-0.376291,,,,,,,,,,
,,,,,,,129.941340,-0.358789,,,,,,,,,,
,,,,,,,129.947173,-0.341287,,,,,,,,,,
,,,,,,,129.945989,-0.323785,,,,,,,,,,
,,,,,,,129.940248,-0.306283,,,,,,,,,,
,,,,,,,129.934704,-0.288781,,,,,,,,,,
,,,,,,,129.933897,-0.271280,,,,,,,,,,
,,,,,,,129.934784,-0.253778,,,,,,,,,,
,,,,,,,129.934650,-0.236276,,,,,,,,,,
,,,,,,,129.932040,-0.218774,,,,,,,,,,
,,,,,,,129.930856,-0.201272,,,,,,,,,,
,,,,,,,129.931748,-0.183770,,,,,,,,,,
,,,,,,,129.928554,-0.166268,,,,,,,,,,
,,,,,,,129.930722,-0.148766,,,,,,,,,,
,,,,,,,129.935499,-0.131264,,,,,,,,,,
,,,,,,,129.936712,-0.113762,,,,,,,,,,
,,,,,,,129.939774,-0.096260,,,,,,,,,,
,,,,,,,129.941929,-0.078759,,,,,,,,,,
,,,,,,,129.946689,-0.061257,,,,,,,,,,
,,,,,,,129.951682,-0.043755,,,,,,,,,,
,,,,,,,129.958343,-0.026253,,,,,,,,,,
,,,,,,,129.963631,-0.008751,,,,,,,,,,
