,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.226050,-3.141593,,,,,,,,,,
,,,,,,,130.228154,-3.124091,,,,,,,,,,
,,,,,,,130.221352,-3.106589,,,,,,,,,,
,,,,,,,130.198782,-3.089087,,,,,,,,,,
,,,,,,,130.177105,-3.071585,,,,,,,,,,
,,,,,,,130.110811,-3.054083,,,,,,,,,,
,,,,,,,130.024893,-3.036581,,,,,,,,,,
,,,,,,,129.929723,-3.019079,,,,,,,,,,
,,,,,,,129.928013,-3.001577,,,,,,,,,,
,,,,,,,130.017884,-2.984075,,,,,,,,,,
,,,,,,,130.096742,-2.966574,,,,,,,,,,
,,,,,,,130.096522,-2.949072,,,,,,,,,,
,,,,,,,130.104129,-2.931570,,,,,,,,,,
,,,,,,,130.120682,-2.914068,,,,,,,,,,
,,,,,,,130.138936,-2.896566,,,,,,,,,,
,,,,,,,130.166150,-2.879064,,,,,,,,,,
,,,,,,,130.178513,-2.861562,,,,,,,,,,
,,,,,,,130.186270,-2.844060,,,,,,,,,,
,,,,,,,130.176035,-2.826558,,,,,,,,,,
,,,,,,,130.157650,-2.809056,,,,,,,,,,
,,,,,,,130.133849,-2.791554,,,,,,,,,,
,,,,,,,130.127017,-2.774053,,,,,,,,,,
,,,,,,,130.123248,-2.756551,,,,,,,,,,
,,,,,,,130.108667,-2.739049,,,,,,,,,,
,,,,,,,130.094448,-2.721547,,,,,,,,,,
,,,,,,,130.096040,-2.704045,,,,,,,,,,
,,,,,,,130.110056,-2.686543,,,,,,,,,,
,,,,,,,130.124115,-2.669041,,,,,,,,,,
,,,,,,,130.136858,-2.651539,,,,,,,,,,
,,,,,,,130.150867,-2.634037,,,,,,,,,,
,,,,,,,130.166236,-2.616535,,,,,,,,,,
,,,,,,,130.173935,-2.599033,,,,,,,,,,
,,,,,,,130.176009,-2.581532,,,,,,,,,,
,,,,,,,130.175544,-2.564030,,,,,,,,,,
,,,,,,,130.175747,-2.546528,,,,,,,,,,
,,,,,,,130.176784,-2.529026,,,,,,,,,,
,,,,,,,130.174726,-2.511524,,,,,,,,,,
,,,,,,,130.169196,-2.494022,,,,,,,,,,
,,,,,,,130.155938,-2.476520,,,,,,,,,,
,,,,,,,130.149905,-2.459018,,,,,,,,,,
,,,,,,,130.141715,-2.441516,,,,,,,,,,
,,,,,,,130.137531,-2.424014,,,,,,,,,,
,,,,,,,130.137023,-2.406512,,,,,,,,,,
,,,,,,,130.143197,-2.389011,,,,,,,,,,
,,,,,,,130.162300,-2.371509,,,,,,,,,,
,,,,,,,130.177762,-2.354007,,,,,,,,,,
