,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.659409,-3.141593,,,,,,,,,,
,,,,,,,129.701594,-3.124091,,,,,,,,,,
,,,,,,,129.753990,-3.106589,,,,,,,,,,
,,,,,,,129.799417,-3.089087,,,,,,,,,,
,,,,,,,129.833349,-3.071585,,,,,,,,,,
,,,,,,,129.843652,-3.054083,,,,,,,,,,
,,,,,,,129.856242,-3.036581,,,,,,,,,,
,,,,,,,129.856220,-3.019079,,,,,,,,,,
,,,,,,,129.844266,-3.001577,,,,,,,,,,
,,,,,,,129.831008,-2.984075,,,,,,,,,,
,,,,,,,129.827350,-2.966574,,,,,,,,,,
,,,,,,,129.830816,-2.949072,,,,,,,,,,
,,,,,,,129.841850,-2.931570,,,,,,,,,,
,,,,,,,129.850955,-2.914068,,,,,,,,,,
,,,,,,,129.862826,-2.896566,,,,,,,,,,
,,,,,,,129.872213,-2.879064,,,,,,,,,,
,,,,,,,129.878646,-2.861562,,,,,,,,,,
,,,,,,,129.873430,-2.844060,,,,,,,,,,
,,,,,,,129.869901,-2.826558,,,,,,,,,,
,,,,,,,129.865452,-2.809056,,,,,,,,,,
,,,,,,,129.853365,-2.791554,,,,,,,,,,
,,,,,,,129.842978,-2.774053,,,,,,,,,,
,,,,,,,129.847299,-2.756551,,,,,,,,,,
,,,,,,,129.870107,-2.739049,,,,,,,,,,
,,,,,,,129.908248,-2.721547,,,,,,,,,,
,,,,,,,129.951428,-2.704045,,,,,,,,,,
,,,,,,,130.003771,-2.686543,,,,,,,,,,
,,,,,,,130.044278,-2.669041,,,,,,,,,,
,,,,,,,130.071728,-2.651539,,,,,,,,,,
,,,,,,,130.083481,-2.634037,,,,,,,,,,
,,,,,,,130.083551,-2.616535,,,,,,,,,,
,,,,,,,130.071602,-2.599033,,,,,,,,,,
,,,,,,,130.052788,-2.581532,,,,,,,,,,
,,,,,,,130.021287,-2.564030,,,,,,,,,,
,,,,,,,130.005036,-2.546528,,,,,,,,,,
,,,,,,,129.993803,-2.529026,,,,,,,,,,
,,,,,,,129.995156,-2.511524,,,,,,,,,,
,,,,,,,130.006060,-2.494022,,,,,,,,,,
,,,,,,,130.043470,-2.476520,,,,,,,,,,
,,,,,,,130.098639,-2.459018,,,,,,,,,,
,,,,,,,130.149589,-2.441516,,,,,,,,,,
,,,,,,,130.191392,-2.424014,,,,,,,,,,
,,,,,,,130.196545,-2.406512,,,,,,,,,,
,,,,,,,130.183751,-2.389011,,,,,,,,,,
,,,,,,,130.159794,-2.371509,,,,,,,,,,
,,,,,,,130.140534,-2.354007,,,,,,,,,,
,,,,,,,130.110254,-2.336505,,,,,,,,,,
,,,,,,,130.086398,-2.319003,,,,,,,,,,
,,,,,,,130.084143,-2.301501,,,,,,,,,,
,,,,,,,130.089096,-2.283999,,,,,,,,,,
,,,,,,,130.109558,-2.266497,,,,,,,,,,
,,,,,,,130.147921,-2.248995,,,,,,,,,,
,,,,,,,130.173471,-2.231493,,,,,,,,,,
,,,,,,,130.202909,-2.213991,,,,,,,,,,
,,,,,,,130.221547,-2.196490,,,,,,,,,,
,,,,,,,130.232957,-2.178988,,,,,,,,,,
,,,,,,,130.237931,-2.161486,,,,,,,,,,
,,,,,,,130.230929,-2.143984,,,,,,,,,,
,,,,,,,130.219034,-2.126482,,,,,,,,,,
,,,,,,,130.215517,-2.108980,,,,,,,,,,
,,,,,,,130.211814,-2.091478,,,,,,,,,,
,,,,,,,130.211513,-2.073976,,,,,,,,,,
,,,,,,,130.210432,-2.056474,,,,,,,,,,
,,,,,,,130.205973,-2.038972,,,,,,,,,,
,,,,,,,130.199868,-2.021470,,,,,,,,,,
,,,,,,,130.195216,-2.003969,,,,,,,,,,
,,,,,,,130.183179,-1.986467,,,,,,,,,,
,,,,,,,130.173058,-1.968965,,,,,,,,,,
,,,,,,,130.161070,-1.951463,,,,,,,,,,
,,,,,,,130.150290,-1.933961,,,,,,,,,,
,,,,,,,130.136484,-1.916459,,,,,,,,,,
,,,,,,,130.129622,-1.898957,,,,,,,,,,
,,,,,,,130.123454,-1.881455,,,,,,,,,,
,,,,,,,130.110648,-1.863953,,,,,,,,,,
,,,,,,,130.099834,-1.846451,,,,,,,,,,
,,,,,,,130.087581,-1.828949,,,,,,,,,,
,,,,,,,130.080727,-1.811448,,,,,,,,,,
,,,,,,,130.067235,-1.793946,,,,,,,,,,
,,,,,,,130.052573,-1.776444,,,,,,,,,,
,,,,,,,130.038532,-1.758942,,,,,,,,,,
,,,,,,,130.025675,-1.741440,,,,,,,,,,
,,,,,,,130.023604,-1.723938,,,,,,,,,,
,,,,,,,130.010666,-1.706436,,,,,,,,,,
,,,,,,,130.003357,-1.688934,,,,,,,,,,
,,,,,,,129.992122,-1.671432,,,,,,,,,,
,,,,,,,129.980294,-1.653930,,,,,,,,,,
,,,,,,,129.970768,-1.636428,,,,,,,,,,
,,,,,,,129.958053,-1.618927,,,,,,,,,,
,,,,,,,129.939470,-1.601425,,,,,,,,,,
,,,,,,,129.924926,-1.583923,,,,,,,,,,
,,,,,,,129.912505,-1.566421,,,,,,,,,,
,,,,,,,129.907877,-1.548919,,,,,,,,,,
,,,,,,,129.902033,-1.531417,,,,,,,,,,
,,,,,,,129.903374,-1.513915,,,,,,,,,,
,,,,,,,129.909365,-1.496413,,,,,,,,,,
,,,,,,,129.918966,-1.478911,,,,,,,,,,
,,,,,,,129.931553,-1.461409,,,,,,,,,,
,,,,,,,129.950771,-1.443907,,,,,,,,,,
,,,,,,,129.956874,-1.426406,,,,,,,,,,
,,,,,,,129.965877,-1.408904,,,,,,,,,,
,,,,,,,129.968146,-1.391402,,,,,,,,,,
,,,,,,,129.971913,-1.373900,,,,,,,,,,
,,,,,,,129.976760,-1.356398,,,,,,,,,,
,,,,,,,129.972847,-1.338896,,,,,,,,,,
,,,,,,,129.972756,-1.321394,,,,,,,,,,
,,,,,,,129.997741,-1.303892,,,,,,,,,,
,,,,,,,130.036627,-1.286390,,,,,,,,,,
,,,,,,,130.090817,-1.268888,,,,,,,,,,
,,,,,,,130.120641,-1.251386,,,,,,,,,,
,,,,,,,130.122775,-1.233885,,,,,,,,,,
,,,,,,,130.115772,-1.216383,,,,,,,,,,
,,,,,,,130.108714,-1.198881,,,,,,,,,,
,,,,,,,130.096455,-1.181379,,,,,,,,,,
,,,,,,,130.087802,-1.163877,,,,,,,,,,
,,,,,,,130.089297,-1.146375,,,,,,,,,,
,,,,,,,130.090017,-1.128873,,,,,,,,,,
,,,,,,,130.098051,-1.111371,,,,,,,,,,
,,,,,,,130.103355,-1.093869,,,,,,,,,,
,,,,,,,130.108778,-1.076367,,,,,,,,,,
,,,,,,,130.110265,-1.058865,,,,,,,,,,
,,,,,,,130.120014,-1.041364,,,,,,,,,,
,,,,,,,130.127409,-1.023862,,,,,,,,,,
,,,,,,,130.137259,-1.006360,,,,,,,,,,
,,,,,,,130.137587,-0.988858,,,,,,,,,,
,,,,,,,130.134134,-0.971356,,,,,,,,,,
,,,,,,,130.134105,-0.953854,,,,,,,,,,
,,,,,,,130.134085,-0.936352,,,,,,,,,,
,,,,,,,130.138758,-0.918850,,,,,,,,,,
,,,,,,,130.144616,-0.901348,,,,,,,,,,
,,,,,,,130.148878,-0.883846,,,,,,,,,,
,,,,,,,130.159049,-0.866344,,,,,,,,,,
,,,,,,,130.165561,-0.848843,,,,,,,,,,
,,,,,,,130.179958,-0.831341,,,,,,,,,,
,,,,,,,130.186098,-0.813839,,,,,,,,,,
,,,,,,,130.190814,-0.796337,,,,,,,,,,
,,,,,,,130.198264,-0.778835,,,,,,,,,,
,,,,,,,130.206733,-0.761333,,,,,,,,,,
,,,,,,,130.213408,-0.743831,,,,,,,,,,
,,,,,,,130.228554,-0.726329,,,,,,,,,,
,,,,,,,130.242647,-0.708827,,,,,,,,,,
,,,,,,,130.252392,-0.691325,,,,,,,,,,
,,,,,,,130.254173,-0.673823,,,,,,,,,,
,,,,,,,130.266095,-0.656322,,,,,,,,,,
,,,,,,,130.274279,-0.638820,,,,,,,,,,
,,,,,,,130.277639,-0.621318,,,,,,,,,,
,,,,,,,130.283853,-0.603816,,,,,,,,,,
,,,,,,,130.293412,-0.586314,,,,,,,,,,
,,,,,,,130.300333,-0.568812,,,,,,,,,,
,,,,,,,130.305535,-0.551310,,,,,,,,,,
,,,,,,,130.307419,-0.533808,,,,,,,,,,
,,,,,,,130.312729,-0.516306,,,,,,,,,,
,,,,,,,130.322992,-0.498804,,,,,,,,,,
,,,,,,,130.331854,-0.481302,,,,,,,,,,
,,,,,,,130.337693,-0.463801,,,,,,,,,,
,,,,,,,130.339993,-0.446299,,,,,,,,,,
,,,,,,,130.343958,-0.428797,,,,,,,,,,
,,,,,,,130.342233,-0.411295,,,,,,,,,,
,,,,,,,130.335331,-0.393793,,,,,,,,,,
,,,,,,,130.332649,-0.376291,,,,,,,,,,
,,,,,,,130.330379,-0.358789,,,,,,,,,,
,,,,,,,130.327529,-0.341287,,,,,,,,,,
,,,,,,,130.326017,-0.323785,,,,,,,,,,
,,,,,,,130.308562,-0.306283,,,,,,,,,,
,,,,,,,130.293315,-0.288781,,,,,,,,,,
,,,,,,,130.291708,-0.271280,,,,,,,,,,
,,,,,,,130.285162,-0.253778,,,,,,,,,,
,,,,,,,130.283180,-0.236276,,,,,,,,,,
,,,,,,,130.276548,-0.218774,,,,,,,,,,
,,,,,,,130.252478,-0.201272,,,,,,,,,,
,,,,,,,130.249898,-0.183770,,,,,,,,,,
,,,,,,,130.251949,-0.166268,,,,,,,,,,
,,,,,,,130.249119,-0.148766,,,,,,,,,,
,,,,,,,130.243838,-0.131264,,,,,,,,,,
,,,,,,,130.235101,-0.113762,,,,,,,,,,
,,,,,,,130.229166,-0.096260,,,,,,,,,,
,,,,,,,130.214826,-0.078759,,,,,,,,,,
,,,,,,,130.199096,-0.061257,,,,,,,,,,
,,,,,,,130.181791,-0.043755,,,,,,,,,,
,,,,,,,130.142858,-0.026253,,,,,,,,,,
,,,,,,,130.128733,-0.008751,,,,,,,,,,
,,,,,,,130.107548,0.008751,,,,,,,,,,
,,,,,,,130.086733,0.026253,,,,,,,,,,
,,,,,,,130.067722,0.043755,,,,,,,,,,
,,,,,,,130.039196,0.061257,,,,,,,,,,
,,,,,,,130.016936,0.078759,,,,,,,,,,
,,,,,,,129.999297,0.096260,,,,,,,,,,
,,,,,,,129.986689,0.113762,,,,,,,,,,
,,,,,,,129.966760,0.131264,,,,,,,,,,
,,,,,,,129.943375,0.148766,,,,,,,,,,
,,,,,,,129.925929,0.166268,,,,,,,,,,
,,,,,,,129.894523,0.183770,,,,,,,,,,
,,,,,,,129.876881,0.201272,,,,,,,,,,
,,,,,,,129.858472,0.218774,,,,,,,,,,
,,,,,,,129.841541,0.236276,,,,,,,,,,
,,,,,,,129.819077,0.253778,,,,,,,,,,
,,,,,,,129.812706,0.271280,,,,,,,,,,
,,,,,,,129.787906,0.288781,,,,,,,,,,
,,,,,,,129.767253,0.306283,,,,,,,,,,
,,,,,,,129.756377,0.323785,,,,,,,,,,
,,,,,,,129.747452,0.341287,,,,,,,,,,
,,,,,,,129.737967,0.358789,,,,,,,,,,
,,,,,,,129.734129,0.376291,,,,,,,,,,
,,,,,,,129.728480,0.393793,,,,,,,,,,
,,,,,,,129.731536,0.411295,,,,,,,,,,
,,,,,,,129.721738,0.428797,,,,,,,,,,
,,,,,,,129.707694,0.446299,,,,,,,,,,
,,,,,,,129.698531,0.463801,,,,,,,,,,
,,,,,,,129.689072,0.481302,,,,,,,,,,
,,,,,,,129.675260,0.498804,,,,,,,,,,
,,,,,,,129.662480,0.516306,,,,,,,,,,
,,,,,,,129.661779,0.533808,,,,,,,,,,
,,,,,,,129.655828,0.551310,,,,,,,,,,
,,,,,,,129.646946,0.568812,,,,,,,,,,
,,,,,,,129.653192,0.586314,,,,,,,,,,
,,,,,,,129.658041,0.603816,,,,,,,,,,
,,,,,,,129.661713,0.621318,,,,,,,,,,
,,,,,,,129.672304,0.638820,,,,,,,,,,
,,,,,,,129.693691,0.656322,,,,,,,,,,
,,,,,,,129.705840,0.673823,,,,,,,,,,
,,,,,,,129.716038,0.691325,,,,,,,,,,
,,,,,,,129.733573,0.708827,,,,,,,,,,
,,,,,,,129.754639,0.726329,,,,,,,,,,
,,,,,,,129.759128,0.743831,,,,,,,,,,
,,,,,,,129.775182,0.761333,,,,,,,,,,
,,,,,,,129.787173,0.778835,,,,,,,,,,
,,,,,,,129.798029,0.796337,,,,,,,,,,
,,,,,,,129.805046,0.813839,,,,,,,,,,
,,,,,,,129.817045,0.831341,,,,,,,,,,
,,,,,,,129.834581,0.848843,,,,,,,,,,
,,,,,,,129.850266,0.866344,,,,,,,,,,
,,,,,,,129.862197,0.883846,,,,,,,,,,
,,,,,,,129.862390,0.901348,,,,,,,,,,
,,,,,,,129.851220,0.918850,,,,,,,,,,
,,,,,,,129.845292,0.936352,,,,,,,,,,
,,,,,,,129.838719,0.953854,,,,,,,,,,
,,,,,,,129.827198,0.971356,,,,,,,,,,
,,,,,,,129.821338,0.988858,,,,,,,,,,
,,,,,,,129.825643,1.006360,,,,,,,,,,
,,,,,,,129.834342,1.023862,,,,,,,,,,
,,,,,,,129.845083,1.041364,,,,,,,,,,
,,,,,,,129.855321,1.058865,,,,,,,,,,
,,,,,,,129.865659,1.076367,,,,,,,,,,
,,,,,,,129.873397,1.093869,,,,,,,,,,
,,,,,,,129.884028,1.111371,,,,,,,,,,
,,,,,,,129.890761,1.128873,,,,,,,,,,
,,,,,,,129.891601,1.146375,,,,,,,,,,
,,,,,,,129.895010,1.163877,,,,,,,,,,
,,,,,,,129.905864,1.181379,,,,,,,,,,
,,,,,,,129.908335,1.198881,,,,,,,,,,
,,,,,,,129.918422,1.216383,,,,,,,,,,
,,,,,,,129.942135,1.233885,,,,,,,,,,
,,,,,,,129.952930,1.251386,,,,,,,,,,
,,,,,,,129.968389,1.268888,,,,,,,,,,
,,,,,,,129.988559,1.286390,,,,,,,,,,
,,,,,,,130.022975,1.303892,,,,,,,,,,
,,,,,,,130.047164,1.321394,,,,,,,,,,
,,,,,,,130.069034,1.338896,,,,,,,,,,
,,,,,,,130.091452,1.356398,,,,,,,,,,
,,,,,,,130.112085,1.373900,,,,,,,,,,
,,,,,,,130.133045,1.391402,,,,,,,,,,
,,,,,,,130.147548,1.408904,,,,,,,,,,
,,,,,,,130.172159,1.426406,,,,,,,,,,
,,,,,,,130.186779,1.443907,,,,,,,,,,
,,,,,,,130.203568,1.461409,,,,,,,,,,
,,,,,,,130.229915,1.478911,,,,,,,,,,
,,,,,,,130.254779,1.496413,,,,,,,,,,
,,,,,,,130.288133,1.513915,,,,,,,,,,
,,,,,,,130.314333,1.531417,,,,,,,,,,
,,,,,,,130.339833,1.548919,,,,,,,,,,
,,,,,,,130.364543,1.566421,,,,,,,,,,
,,,,,,,130.390939,1.583923,,,,,,,,,,
,,,,,,,130.420924,1.601425,,,,,,,,,,
,,,,,,,130.442844,1.618927,,,,,,,,,,
,,,,,,,130.467402,1.636428,,,,,,,,,,
,,,,,,,130.499523,1.653930,,,,,,,,,,
,,,,,,,130.531662,1.671432,,,,,,,,,,
,,,,,,,130.567355,1.688934,,,,,,,,,,
,,,,,,,130.601724,1.706436,,,,,,,,,,
,,,,,,,130.628331,1.723938,,,,,,,,,,
,,,,,,,130.655335,1.741440,,,,,,,,,,
,,,,,,,130.672726,1.758942,,,,,,,,,,
,,,,,,,130.679263,1.776444,,,,,,,,,,
,,,,,,,130.672762,1.793946,,,,,,,,,,
