,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.840591,-3.141593,,,,,,,,,,
,,,,,,,129.874398,-3.124091,,,,,,,,,,
,,,,,,,129.881601,-3.106589,,,,,,,,,,
,,,,,,,129.900050,-3.089087,,,,,,,,,,
,,,,,,,129.925396,-3.071585,,,,,,,,,,
,,,,,,,129.955693,-3.054083,,,,,,,,,,
,,,,,,,129.969984,-3.036581,,,,,,,,,,
,,,,,,,129.979184,-3.019079,,,,,,,,,,
,,,,,,,129.987846,-3.001577,,,,,,,,,,
,,,,,,,129.993925,-2.984075,,,,,,,,,,
,,,,,,,129.996535,-2.966574,,,,,,,,,,
,,,,,,,130.001732,-2.949072,,,,,,,,,,
,,,,,,,130.005365,-2.931570,,,,,,,,,,
,,,,,,,130.003549,-2.914068,,,,,,,,,,
,,,,,,,130.003750,-2.896566,,,,,,,,,,
,,,,,,,130.006337,-2.879064,,,,,,,,,,
,,,,,,,130.015165,-2.861562,,,,,,,,,,
,,,,,,,130.020532,-2.844060,,,,,,,,,,
,,,,,,,130.021242,-2.826558,,,,,,,,,,
,,,,,,,130.025943,-2.809056,,,,,,,,,,
,,,,,,,130.031519,-2.791554,,,,,,,,,,
,,,,,,,130.039117,-2.774053,,,,,,,,,,
,,,,,,,130.052410,-2.756551,,,,,,,,,,
,,,,,,,130.065494,-2.739049,,,,,,,,,,
,,,,,,,130.085533,-2.721547,,,,,,,,,,
,,,,,,,130.096684,-2.704045,,,,,,,,,,
,,,,,,,130.108538,-2.686543,,,,,,,,,,
,,,,,,,130.121010,-2.669041,,,,,,,,,,
,,,,,,,130.135083,-2.651539,,,,,,,,,,
,,,,,,,130.146505,-2.634037,,,,,,,,,,
,,,,,,,130.151738,-2.616535,,,,,,,,,,
,,,,,,,130.157589,-2.599033,,,,,,,,,,
,,,,,,,130.159756,-2.581532,,,,,,,,,,
,,,,,,,130.160793,-2.564030,,,,,,,,,,
,,,,,,,130.160566,-2.546528,,,,,,,,,,
,,,,,,,130.156092,-2.529026,,,,,,,,,,
,,,,,,,130.155140,-2.511524,,,,,,,,,,
,,,,,,,130.154716,-2.494022,,,,,,,,,,
,,,,,,,130.160355,-2.476520,,,,,,,,,,
,,,,,,,130.175177,-2.459018,,,,,,,,,,
,,,,,,,130.207346,-2.441516,,,,,,,,,,
,,,,,,,130.234368,-2.424014,,,,,,,,,,
,,,,,,,130.256063,-2.406512,,,,,,,,,,
,,,,,,,130.276411,-2.389011,,,,,,,,,,
,,,,,,,130.298075,-2.371509,,,,,,,,,,
,,,,,,,130.321527,-2.354007,,,,,,,,,,
,,,,,,,130.334545,-2.336505,,,,,,,,,,
,,,,,,,130.363359,-2.319003,,,,,,,,,,
,,,,,,,130.385565,-2.301501,,,,,,,,,,
,,,,,,,130.395955,-2.283999,,,,,,,,,,
,,,,,,,130.402618,-2.266497,,,,,,,,,,
,,,,,,,130.411155,-2.248995,,,,,,,,,,
,,,,,,,130.419354,-2.231493,,,,,,,,,,
,,,,,,,130.435424,-2.213991,,,,,,,,,,
,,,,,,,130.461918,-2.196490,,,,,,,,,,
