,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.557989,-3.141593,,,,,,,,,,
,,,,,,,129.584929,-3.124091,,,,,,,,,,
,,,,,,,129.588403,-3.106589,,,,,,,,,,
,,,,,,,129.605122,-3.089087,,,,,,,,,,
,,,,,,,129.622834,-3.071585,,,,,,,,,,
,,,,,,,129.633682,-3.054083,,,,,,,,,,
,,,,,,,129.643593,-3.036581,,,,,,,,,,
,,,,,,,129.648453,-3.019079,,,,,,,,,,
,,,,,,,129.654780,-3.001577,,,,,,,,,,
,,,,,,,129.662430,-2.984075,,,,,,,,,,
,,,,,,,129.669880,-2.966574,,,,,,,,,,
,,,,,,,129.691568,-2.949072,,,,,,,,,,
,,,,,,,129.704997,-2.931570,,,,,,,,,,
,,,,,,,129.722388,-2.914068,,,,,,,,,,
,,,,,,,129.737731,-2.896566,,,,,,,,,,
,,,,,,,129.756116,-2.879064,,,,,,,,,,
,,,,,,,129.771543,-2.861562,,,,,,,,,,
,,,,,,,129.786200,-2.844060,,,,,,,,,,
,,,,,,,129.798099,-2.826558,,,,,,,,,,
,,,,,,,129.810724,-2.809056,,,,,,,,,,
,,,,,,,129.833219,-2.791554,,,,,,,,,,
,,,,,,,129.854839,-2.774053,,,,,,,,,,
,,,,,,,129.890423,-2.756551,,,,,,,,,,
,,,,,,,129.926855,-2.739049,,,,,,,,,,
,,,,,,,129.955708,-2.721547,,,,,,,,,,
,,,,,,,129.986486,-2.704045,,,,,,,,,,
,,,,,,,130.010383,-2.686543,,,,,,,,,,
,,,,,,,130.032562,-2.669041,,,,,,,,,,
,,,,,,,130.040677,-2.651539,,,,,,,,,,
,,,,,,,130.042804,-2.634037,,,,,,,,,,
,,,,,,,130.042669,-2.616535,,,,,,,,,,
,,,,,,,130.041124,-2.599033,,,,,,,,,,
,,,,,,,130.047380,-2.581532,,,,,,,,,,
,,,,,,,130.055416,-2.564030,,,,,,,,,,
,,,,,,,130.069260,-2.546528,,,,,,,,,,
,,,,,,,130.087744,-2.529026,,,,,,,,,,
,,,,,,,130.108559,-2.511524,,,,,,,,,,
,,,,,,,130.140252,-2.494022,,,,,,,,,,
,,,,,,,130.173418,-2.476520,,,,,,,,,,
,,,,,,,130.206414,-2.459018,,,,,,,,,,
,,,,,,,130.222217,-2.441516,,,,,,,,,,
,,,,,,,130.225440,-2.424014,,,,,,,,,,
,,,,,,,130.223481,-2.406512,,,,,,,,,,
,,,,,,,130.229077,-2.389011,,,,,,,,,,
,,,,,,,130.239702,-2.371509,,,,,,,,,,
,,,,,,,130.251844,-2.354007,,,,,,,,,,
,,,,,,,130.261318,-2.336505,,,,,,,,,,
,,,,,,,130.275474,-2.319003,,,,,,,,,,
,,,,,,,130.296559,-2.301501,,,,,,,,,,
,,,,,,,130.315715,-2.283999,,,,,,,,,,
,,,,,,,130.336215,-2.266497,,,,,,,,,,
,,,,,,,130.353076,-2.248995,,,,,,,,,,
,,,,,,,130.377674,-2.231493,,,,,,,,,,
,,,,,,,130.394208,-2.213991,,,,,,,,,,
,,,,,,,130.408184,-2.196490,,,,,,,,,,
,,,,,,,130.415038,-2.178988,,,,,,,,,,
,,,,,,,130.426491,-2.161486,,,,,,,,,,
,,,,,,,130.430731,-2.143984,,,,,,,,,,
,,,,,,,130.426210,-2.126482,,,,,,,,,,
,,,,,,,130.420954,-2.108980,,,,,,,,,,
,,,,,,,130.409651,-2.091478,,,,,,,,,,
,,,,,,,130.397557,-2.073976,,,,,,,,,,
,,,,,,,130.379625,-2.056474,,,,,,,,,,
,,,,,,,130.363045,-2.038972,,,,,,,,,,
,,,,,,,130.337805,-2.021470,,,,,,,,,,
,,,,,,,130.317619,-2.003969,,,,,,,,,,
,,,,,,,130.292240,-1.986467,,,,,,,,,,
,,,,,,,130.282466,-1.968965,,,,,,,,,,
,,,,,,,130.262038,-1.951463,,,,,,,,,,
,,,,,,,130.239495,-1.933961,,,,,,,,,,
,,,,,,,130.222249,-1.916459,,,,,,,,,,
,,,,,,,130.209543,-1.898957,,,,,,,,,,
,,,,,,,130.182556,-1.881455,,,,,,,,,,
,,,,,,,130.171886,-1.863953,,,,,,,,,,
,,,,,,,130.154523,-1.846451,,,,,,,,,,
,,,,,,,130.146103,-1.828949,,,,,,,,,,
,,,,,,,130.128105,-1.811448,,,,,,,,,,
,,,,,,,130.105980,-1.793946,,,,,,,,,,
,,,,,,,130.086832,-1.776444,,,,,,,,,,
,,,,,,,130.064578,-1.758942,,,,,,,,,,
,,,,,,,130.042158,-1.741440,,,,,,,,,,
,,,,,,,130.021286,-1.723938,,,,,,,,,,
,,,,,,,129.996787,-1.706436,,,,,,,,,,
,,,,,,,129.975858,-1.688934,,,,,,,,,,
,,,,,,,129.954199,-1.671432,,,,,,,,,,
,,,,,,,129.935195,-1.653930,,,,,,,,,,
,,,,,,,129.915907,-1.636428,,,,,,,,,,
,,,,,,,129.899798,-1.618927,,,,,,,,,,
,,,,,,,129.878561,-1.601425,,,,,,,,,,
,,,,,,,129.867185,-1.583923,,,,,,,,,,
