,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.041799,-3.141593,,,,,,,,,,
,,,,,,,130.034585,-3.124091,,,,,,,,,,
,,,,,,,130.044086,-3.106589,,,,,,,,,,
,,,,,,,130.045301,-3.089087,,,,,,,,,,
,,,,,,,130.041068,-3.071585,,,,,,,,,,
,,,,,,,130.027047,-3.054083,,,,,,,,,,
,,,,,,,130.013777,-3.036581,,,,,,,,,,
,,,,,,,129.997528,-3.019079,,,,,,,,,,
,,,,,,,129.971614,-3.001577,,,,,,,,,,
,,,,,,,129.951582,-2.984075,,,,,,,,,,
,,,,,,,129.938524,-2.966574,,,,,,,,,,
,,,,,,,129.929667,-2.949072,,,,,,,,,,
,,,,,,,129.922149,-2.931570,,,,,,,,,,
,,,,,,,129.917848,-2.914068,,,,,,,,,,
,,,,,,,129.909983,-2.896566,,,,,,,,,,
,,,,,,,129.897273,-2.879064,,,,,,,,,,
,,,,,,,129.882007,-2.861562,,,,,,,,,,
,,,,,,,129.869104,-2.844060,,,,,,,,,,
,,,,,,,129.857603,-2.826558,,,,,,,,,,
,,,,,,,129.852969,-2.809056,,,,,,,,,,
,,,,,,,129.850237,-2.791554,,,,,,,,,,
,,,,,,,129.849660,-2.774053,,,,,,,,,,
,,,,,,,129.849350,-2.756551,,,,,,,,,,
,,,,,,,129.848167,-2.739049,,,,,,,,,,
,,,,,,,129.847612,-2.721547,,,,,,,,,,
,,,,,,,129.844756,-2.704045,,,,,,,,,,
,,,,,,,129.839622,-2.686543,,,,,,,,,,
,,,,,,,129.833732,-2.669041,,,,,,,,,,
,,,,,,,129.822876,-2.651539,,,,,,,,,,
,,,,,,,129.817083,-2.634037,,,,,,,,,,
,,,,,,,129.807993,-2.616535,,,,,,,,,,
,,,,,,,129.797033,-2.599033,,,,,,,,,,
,,,,,,,129.792703,-2.581532,,,,,,,,,,
,,,,,,,129.791635,-2.564030,,,,,,,,,,
,,,,,,,129.794552,-2.546528,,,,,,,,,,
,,,,,,,129.801884,-2.529026,,,,,,,,,,
,,,,,,,129.808309,-2.511524,,,,,,,,,,
,,,,,,,129.811171,-2.494022,,,,,,,,,,
,,,,,,,129.807900,-2.476520,,,,,,,,,,
,,,,,,,129.798022,-2.459018,,,,,,,,,,
,,,,,,,129.786636,-2.441516,,,,,,,,,,
,,,,,,,129.766596,-2.424014,,,,,,,,,,
,,,,,,,129.745991,-2.406512,,,,,,,,,,
,,,,,,,129.747739,-2.389011,,,,,,,,,,
,,,,,,,129.758582,-2.371509,,,,,,,,,,
,,,,,,,129.787767,-2.354007,,,,,,,,,,
,,,,,,,129.835075,-2.336505,,,,,,,,,,
,,,,,,,129.870158,-2.319003,,,,,,,,,,
,,,,,,,129.906521,-2.301501,,,,,,,,,,
,,,,,,,129.945557,-2.283999,,,,,,,,,,
,,,,,,,129.990534,-2.266497,,,,,,,,,,
,,,,,,,130.033068,-2.248995,,,,,,,,,,
,,,,,,,130.080150,-2.231493,,,,,,,,,,
,,,,,,,130.124809,-2.213991,,,,,,,,,,
,,,,,,,130.159981,-2.196490,,,,,,,,,,
,,,,,,,130.189777,-2.178988,,,,,,,,,,
,,,,,,,130.208891,-2.161486,,,,,,,,,,
,,,,,,,130.214568,-2.143984,,,,,,,,,,
,,,,,,,130.211575,-2.126482,,,,,,,,,,
,,,,,,,130.203742,-2.108980,,,,,,,,,,
,,,,,,,130.195714,-2.091478,,,,,,,,,,
,,,,,,,130.179788,-2.073976,,,,,,,,,,
,,,,,,,130.159018,-2.056474,,,,,,,,,,
,,,,,,,130.146984,-2.038972,,,,,,,,,,
,,,,,,,130.132321,-2.021470,,,,,,,,,,
,,,,,,,130.114869,-2.003969,,,,,,,,,,
,,,,,,,130.100538,-1.986467,,,,,,,,,,
,,,,,,,130.086887,-1.968965,,,,,,,,,,
,,,,,,,130.072160,-1.951463,,,,,,,,,,
,,,,,,,130.056071,-1.933961,,,,,,,,,,
,,,,,,,130.044656,-1.916459,,,,,,,,,,
,,,,,,,130.027605,-1.898957,,,,,,,,,,
,,,,,,,130.005199,-1.881455,,,,,,,,,,
,,,,,,,129.996334,-1.863953,,,,,,,,,,
,,,,,,,129.982170,-1.846451,,,,,,,,,,
,,,,,,,129.969448,-1.828949,,,,,,,,,,
,,,,,,,129.957766,-1.811448,,,,,,,,,,
,,,,,,,129.941721,-1.793946,,,,,,,,,,
,,,,,,,129.918361,-1.776444,,,,,,,,,,
,,,,,,,129.907947,-1.758942,,,,,,,,,,
,,,,,,,129.897318,-1.741440,,,,,,,,,,
,,,,,,,129.886858,-1.723938,,,,,,,,,,
,,,,,,,129.873771,-1.706436,,,,,,,,,,
,,,,,,,129.871349,-1.688934,,,,,,,,,,
,,,,,,,129.863668,-1.671432,,,,,,,,,,
,,,,,,,129.852218,-1.653930,,,,,,,,,,
,,,,,,,129.844060,-1.636428,,,,,,,,,,
,,,,,,,129.844238,-1.618927,,,,,,,,,,
,,,,,,,129.837867,-1.601425,,,,,,,,,,
,,,,,,,129.830069,-1.583923,,,,,,,,,,
,,,,,,,129.820071,-1.566421,,,,,,,,,,
,,,,,,,129.812250,-1.548919,,,,,,,,,,
,,,,,,,129.807731,-1.531417,,,,,,,,,,
,,,,,,,129.799682,-1.513915,,,,,,,,,,
,,,,,,,129.796445,-1.496413,,,,,,,,,,
,,,,,,,129.786987,-1.478911,,,,,,,,,,
,,,,,,,129.785716,-1.461409,,,,,,,,,,
,,,,,,,129.781608,-1.443907,,,,,,,,,,
,,,,,,,129.780620,-1.426406,,,,,,,,,,
,,,,,,,129.779100,-1.408904,,,,,,,,,,
,,,,,,,129.778223,-1.391402,,,,,,,,,,
,,,,,,,129.785439,-1.373900,,,,,,,,,,
,,,,,,,129.789492,-1.356398,,,,,,,,,,
,,,,,,,129.789492,-1.338896,,,,,,,,,,
,,,,,,,129.790778,-1.321394,,,,,,,,,,
,,,,,,,129.789075,-1.303892,,,,,,,,,,
,,,,,,,129.784826,-1.286390,,,,,,,,,,
,,,,,,,129.791881,-1.268888,,,,,,,,,,
,,,,,,,129.808951,-1.251386,,,,,,,,,,
,,,,,,,129.855119,-1.233885,,,,,,,,,,
,,,,,,,129.921275,-1.216383,,,,,,,,,,
,,,,,,,129.986746,-1.198881,,,,,,,,,,
,,,,,,,130.011083,-1.181379,,,,,,,,,,
,,,,,,,130.013984,-1.163877,,,,,,,,,,
,,,,,,,130.004572,-1.146375,,,,,,,,,,
,,,,,,,129.987930,-1.128873,,,,,,,,,,
,,,,,,,129.958763,-1.111371,,,,,,,,,,
,,,,,,,129.934221,-1.093869,,,,,,,,,,
,,,,,,,129.901085,-1.076367,,,,,,,,,,
,,,,,,,129.881446,-1.058865,,,,,,,,,,
,,,,,,,129.867581,-1.041364,,,,,,,,,,
,,,,,,,129.852876,-1.023862,,,,,,,,,,
,,,,,,,129.854924,-1.006360,,,,,,,,,,
,,,,,,,129.862302,-0.988858,,,,,,,,,,
,,,,,,,129.870201,-0.971356,,,,,,,,,,
,,,,,,,129.886269,-0.953854,,,,,,,,,,
,,,,,,,129.895540,-0.936352,,,,,,,,,,
,,,,,,,129.907019,-0.918850,,,,,,,,,,
,,,,,,,129.915262,-0.901348,,,,,,,,,,
,,,,,,,129.923787,-0.883846,,,,,,,,,,
,,,,,,,129.928650,-0.866344,,,,,,,,,,
,,,,,,,129.931111,-0.848843,,,,,,,,,,
,,,,,,,129.929584,-0.831341,,,,,,,,,,
,,,,,,,129.923743,-0.813839,,,,,,,,,,
,,,,,,,129.908895,-0.796337,,,,,,,,,,
,,,,,,,129.908895,-0.778835,,,,,,,,,,
,,,,,,,129.901972,-0.761333,,,,,,,,,,
,,,,,,,129.894605,-0.743831,,,,,,,,,,
,,,,,,,129.897559,-0.726329,,,,,,,,,,
,,,,,,,129.898814,-0.708827,,,,,,,,,,
,,,,,,,129.906316,-0.691325,,,,,,,,,,
,,,,,,,129.915284,-0.673823,,,,,,,,,,
,,,,,,,129.923183,-0.656322,,,,,,,,,,
,,,,,,,129.934059,-0.638820,,,,,,,,,,
,,,,,,,129.944130,-0.621318,,,,,,,,,,
,,,,,,,129.954245,-0.603816,,,,,,,,,,
,,,,,,,129.961748,-0.586314,,,,,,,,,,
,,,,,,,129.970267,-0.568812,,,,,,,,,,
,,,,,,,129.974618,-0.551310,,,,,,,,,,
,,,,,,,129.983598,-0.533808,,,,,,,,,,
,,,,,,,129.984863,-0.516306,,,,,,,,,,
,,,,,,,129.992206,-0.498804,,,,,,,,,,
,,,,,,,130.009386,-0.481302,,,,,,,,,,
,,,,,,,130.011869,-0.463801,,,,,,,,,,
,,,,,,,130.021821,-0.446299,,,,,,,,,,
,,,,,,,130.032755,-0.428797,,,,,,,,,,
,,,,,,,130.041042,-0.411295,,,,,,,,,,
,,,,,,,130.052438,-0.393793,,,,,,,,,,
,,,,,,,130.072743,-0.376291,,,,,,,,,,
,,,,,,,130.087875,-0.358789,,,,,,,,,,
,,,,,,,130.103219,-0.341287,,,,,,,,,,
,,,,,,,130.120021,-0.323785,,,,,,,,,,
,,,,,,,130.142199,-0.306283,,,,,,,,,,
,,,,,,,130.159042,-0.288781,,,,,,,,,,
,,,,,,,130.172864,-0.271280,,,,,,,,,,
,,,,,,,130.186563,-0.253778,,,,,,,,,,
,,,,,,,130.203980,-0.236276,,,,,,,,,,
,,,,,,,130.212772,-0.218774,,,,,,,,,,
,,,,,,,130.229656,-0.201272,,,,,,,,,,
,,,,,,,130.240226,-0.183770,,,,,,,,,,
,,,,,,,130.256220,-0.166268,,,,,,,,,,
,,,,,,,130.267125,-0.148766,,,,,,,,,,
,,,,,,,130.270358,-0.131264,,,,,,,,,,
,,,,,,,130.270750,-0.113762,,,,,,,,,,
,,,,,,,130.261652,-0.096260,,,,,,,,,,
