,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.634263,-3.141593,,,,,,,,,,
,,,,,,,129.693026,-3.124091,,,,,,,,,,
,,,,,,,129.727785,-3.106589,,,,,,,,,,
,,,,,,,129.753180,-3.089087,,,,,,,,,,
,,,,,,,129.776841,-3.071585,,,,,,,,,,
,,,,,,,129.799307,-3.054083,,,,,,,,,,
,,,,,,,129.814434,-3.036581,,,,,,,,,,
,,,,,,,129.822878,-3.019079,,,,,,,,,,
,,,,,,,129.832133,-3.001577,,,,,,,,,,
,,,,,,,129.836619,-2.984075,,,,,,,,,,
,,,,,,,129.839147,-2.966574,,,,,,,,,,
,,,,,,,129.837131,-2.949072,,,,,,,,,,
,,,,,,,129.837131,-2.931570,,,,,,,,,,
,,,,,,,129.837466,-2.914068,,,,,,,,,,
,,,,,,,129.841143,-2.896566,,,,,,,,,,
,,,,,,,129.842714,-2.879064,,,,,,,,,,
,,,,,,,129.842779,-2.861562,,,,,,,,,,
,,,,,,,129.842779,-2.844060,,,,,,,,,,
,,,,,,,129.847460,-2.826558,,,,,,,,,,
,,,,,,,129.851875,-2.809056,,,,,,,,,,
,,,,,,,129.859701,-2.791554,,,,,,,,,,
,,,,,,,129.874221,-2.774053,,,,,,,,,,
,,,,,,,129.876938,-2.756551,,,,,,,,,,
,,,,,,,129.881229,-2.739049,,,,,,,,,,
,,,,,,,129.894072,-2.721547,,,,,,,,,,
,,,,,,,129.907433,-2.704045,,,,,,,,,,
,,,,,,,129.930478,-2.686543,,,,,,,,,,
,,,,,,,129.949907,-2.669041,,,,,,,,,,
,,,,,,,129.955995,-2.651539,,,,,,,,,,
,,,,,,,129.956245,-2.634037,,,,,,,,,,
,,,,,,,129.957905,-2.616535,,,,,,,,,,
,,,,,,,129.960747,-2.599033,,,,,,,,,,
,,,,,,,129.959160,-2.581532,,,,,,,,,,
,,,,,,,129.959130,-2.564030,,,,,,,,,,
,,,,,,,129.963943,-2.546528,,,,,,,,,,
,,,,,,,129.971101,-2.529026,,,,,,,,,,
,,,,,,,129.977623,-2.511524,,,,,,,,,,
,,,,,,,129.975412,-2.494022,,,,,,,,,,
,,,,,,,129.960000,-2.476520,,,,,,,,,,
,,,,,,,129.935483,-2.459018,,,,,,,,,,
,,,,,,,129.934997,-2.441516,,,,,,,,,,
,,,,,,,129.952006,-2.424014,,,,,,,,,,
,,,,,,,129.990411,-2.406512,,,,,,,,,,
,,,,,,,130.017070,-2.389011,,,,,,,,,,
,,,,,,,130.063828,-2.371509,,,,,,,,,,
,,,,,,,130.094977,-2.354007,,,,,,,,,,
,,,,,,,130.140836,-2.336505,,,,,,,,,,
,,,,,,,130.173601,-2.319003,,,,,,,,,,
,,,,,,,130.191157,-2.301501,,,,,,,,,,
