,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.788876,-3.141593,,,,,,,,,,
,,,,,,,129.810440,-3.124091,,,,,,,,,,
,,,,,,,129.811744,-3.106589,,,,,,,,,,
,,,,,,,129.813826,-3.089087,,,,,,,,,,
,,,,,,,129.804872,-3.071585,,,,,,,,,,
,,,,,,,129.686470,-3.054083,,,,,,,,,,
,,,,,,,129.541505,-3.036581,,,,,,,,,,
,,,,,,,129.536497,-3.019079,,,,,,,,,,
,,,,,,,129.590393,-3.001577,,,,,,,,,,
,,,,,,,129.737412,-2.984075,,,,,,,,,,
,,,,,,,129.816608,-2.966574,,,,,,,,,,
,,,,,,,129.815193,-2.949072,,,,,,,,,,
,,,,,,,129.810907,-2.931570,,,,,,,,,,
,,,,,,,129.797614,-2.914068,,,,,,,,,,
,,,,,,,129.779608,-2.896566,,,,,,,,,,
,,,,,,,129.788466,-2.879064,,,,,,,,,,
,,,,,,,129.813627,-2.861562,,,,,,,,,,
,,,,,,,129.815981,-2.844060,,,,,,,,,,
,,,,,,,129.811533,-2.826558,,,,,,,,,,
,,,,,,,129.790827,-2.809056,,,,,,,,,,
,,,,,,,129.767867,-2.791554,,,,,,,,,,
,,,,,,,129.752749,-2.774053,,,,,,,,,,
,,,,,,,129.742076,-2.756551,,,,,,,,,,
,,,,,,,129.734711,-2.739049,,,,,,,,,,
,,,,,,,129.728126,-2.721547,,,,,,,,,,
,,,,,,,129.720611,-2.704045,,,,,,,,,,
,,,,,,,129.724637,-2.686543,,,,,,,,,,
,,,,,,,129.725045,-2.669041,,,,,,,,,,
,,,,,,,129.724376,-2.651539,,,,,,,,,,
,,,,,,,129.721280,-2.634037,,,,,,,,,,
,,,,,,,129.716021,-2.616535,,,,,,,,,,
,,,,,,,129.710808,-2.599033,,,,,,,,,,
,,,,,,,129.708021,-2.581532,,,,,,,,,,
,,,,,,,129.708776,-2.564030,,,,,,,,,,
,,,,,,,129.710307,-2.546528,,,,,,,,,,
,,,,,,,129.715530,-2.529026,,,,,,,,,,
,,,,,,,129.721604,-2.511524,,,,,,,,,,
,,,,,,,129.738648,-2.494022,,,,,,,,,,
,,,,,,,129.749289,-2.476520,,,,,,,,,,
,,,,,,,129.770080,-2.459018,,,,,,,,,,
,,,,,,,129.788918,-2.441516,,,,,,,,,,
,,,,,,,129.803841,-2.424014,,,,,,,,,,
,,,,,,,129.812977,-2.406512,,,,,,,,,,
,,,,,,,129.822544,-2.389011,,,,,,,,,,
,,,,,,,129.824597,-2.371509,,,,,,,,,,
,,,,,,,129.822040,-2.354007,,,,,,,,,,
,,,,,,,129.818088,-2.336505,,,,,,,,,,
,,,,,,,129.813479,-2.319003,,,,,,,,,,
,,,,,,,129.810683,-2.301501,,,,,,,,,,
,,,,,,,129.815799,-2.283999,,,,,,,,,,
,,,,,,,129.821031,-2.266497,,,,,,,,,,
,,,,,,,129.845568,-2.248995,,,,,,,,,,
,,,,,,,129.881905,-2.231493,,,,,,,,,,
,,,,,,,129.931416,-2.213991,,,,,,,,,,
,,,,,,,129.970640,-2.196490,,,,,,,,,,
,,,,,,,129.983428,-2.178988,,,,,,,,,,
,,,,,,,129.988646,-2.161486,,,,,,,,,,
,,,,,,,129.985733,-2.143984,,,,,,,,,,
,,,,,,,129.979708,-2.126482,,,,,,,,,,
,,,,,,,129.980059,-2.108980,,,,,,,,,,
,,,,,,,129.978333,-2.091478,,,,,,,,,,
,,,,,,,129.984049,-2.073976,,,,,,,,,,
,,,,,,,129.997921,-2.056474,,,,,,,,,,
,,,,,,,130.033742,-2.038972,,,,,,,,,,
,,,,,,,130.066435,-2.021470,,,,,,,,,,
,,,,,,,130.100639,-2.003969,,,,,,,,,,
,,,,,,,130.123403,-1.986467,,,,,,,,,,
,,,,,,,130.168804,-1.968965,,,,,,,,,,
,,,,,,,130.203145,-1.951463,,,,,,,,,,
,,,,,,,130.229064,-1.933961,,,,,,,,,,
,,,,,,,130.247294,-1.916459,,,,,,,,,,
,,,,,,,130.263224,-1.898957,,,,,,,,,,
,,,,,,,130.271511,-1.881455,,,,,,,,,,
,,,,,,,130.274580,-1.863953,,,,,,,,,,
,,,,,,,130.275701,-1.846451,,,,,,,,,,
,,,,,,,130.264276,-1.828949,,,,,,,,,,
,,,,,,,130.252838,-1.811448,,,,,,,,,,
