,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.410332,-3.141593,,,,,,,,,,
,,,,,,,129.522044,-3.124091,,,,,,,,,,
,,,,,,,129.721750,-3.106589,,,,,,,,,,
,,,,,,,129.734858,-3.089087,,,,,,,,,,
,,,,,,,129.718661,-3.071585,,,,,,,,,,
,,,,,,,129.712738,-3.054083,,,,,,,,,,
,,,,,,,129.718661,-3.036581,,,,,,,,,,
,,,,,,,129.745688,-3.019079,,,,,,,,,,
,,,,,,,129.771745,-3.001577,,,,,,,,,,
,,,,,,,129.785214,-2.984075,,,,,,,,,,
,,,,,,,129.793852,-2.966574,,,,,,,,,,
,,,,,,,129.793125,-2.949072,,,,,,,,,,
,,,,,,,129.777044,-2.931570,,,,,,,,,,
,,,,,,,129.763978,-2.914068,,,,,,,,,,
,,,,,,,129.747272,-2.896566,,,,,,,,,,
,,,,,,,129.738401,-2.879064,,,,,,,,,,
,,,,,,,129.730387,-2.861562,,,,,,,,,,
,,,,,,,129.723880,-2.844060,,,,,,,,,,
,,,,,,,129.720951,-2.826558,,,,,,,,,,
,,,,,,,129.717683,-2.809056,,,,,,,,,,
,,,,,,,129.713492,-2.791554,,,,,,,,,,
,,,,,,,129.707040,-2.774053,,,,,,,,,,
,,,,,,,129.700574,-2.756551,,,,,,,,,,
,,,,,,,129.700897,-2.739049,,,,,,,,,,
,,,,,,,129.699575,-2.721547,,,,,,,,,,
,,,,,,,129.690204,-2.704045,,,,,,,,,,
,,,,,,,129.684294,-2.686543,,,,,,,,,,
,,,,,,,129.675326,-2.669041,,,,,,,,,,
,,,,,,,129.672043,-2.651539,,,,,,,,,,
,,,,,,,129.672043,-2.634037,,,,,,,,,,
,,,,,,,129.675574,-2.616535,,,,,,,,,,
,,,,,,,129.686638,-2.599033,,,,,,,,,,
,,,,,,,129.704458,-2.581532,,,,,,,,,,
,,,,,,,129.721649,-2.564030,,,,,,,,,,
,,,,,,,129.741272,-2.546528,,,,,,,,,,
,,,,,,,129.759033,-2.529026,,,,,,,,,,
,,,,,,,129.764755,-2.511524,,,,,,,,,,
,,,,,,,129.761416,-2.494022,,,,,,,,,,
,,,,,,,129.755436,-2.476520,,,,,,,,,,
,,,,,,,129.741112,-2.459018,,,,,,,,,,
,,,,,,,129.731101,-2.441516,,,,,,,,,,
,,,,,,,129.722265,-2.424014,,,,,,,,,,
,,,,,,,129.714978,-2.406512,,,,,,,,,,
,,,,,,,129.711026,-2.389011,,,,,,,,,,
,,,,,,,129.722953,-2.371509,,,,,,,,,,
,,,,,,,129.751655,-2.354007,,,,,,,,,,
,,,,,,,129.783015,-2.336505,,,,,,,,,,
,,,,,,,129.822700,-2.319003,,,,,,,,,,
,,,,,,,129.843247,-2.301501,,,,,,,,,,
,,,,,,,129.868808,-2.283999,,,,,,,,,,
,,,,,,,129.902066,-2.266497,,,,,,,,,,
,,,,,,,129.945382,-2.248995,,,,,,,,,,
