,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.547532,-3.141593,,,,,,,,,,
,,,,,,,129.774025,-3.124091,,,,,,,,,,
,,,,,,,130.143706,-3.106589,,,,,,,,,,
,,,,,,,130.147264,-3.089087,,,,,,,,,,
,,,,,,,130.132368,-3.071585,,,,,,,,,,
,,,,,,,130.113166,-3.054083,,,,,,,,,,
,,,,,,,130.110596,-3.036581,,,,,,,,,,
,,,,,,,130.138927,-3.019079,,,,,,,,,,
,,,,,,,130.180197,-3.001577,,,,,,,,,,
,,,,,,,130.208991,-2.984075,,,,,,,,,,
,,,,,,,130.225647,-2.966574,,,,,,,,,,
,,,,,,,130.222844,-2.949072,,,,,,,,,,
,,,,,,,130.202937,-2.931570,,,,,,,,,,
,,,,,,,130.199340,-2.914068,,,,,,,,,,
,,,,,,,130.199810,-2.896566,,,,,,,,,,
,,,,,,,130.201121,-2.879064,,,,,,,,,,
,,,,,,,130.201323,-2.861562,,,,,,,,,,
,,,,,,,130.196957,-2.844060,,,,,,,,,,
,,,,,,,130.196096,-2.826558,,,,,,,,,,
,,,,,,,130.199471,-2.809056,,,,,,,,,,
,,,,,,,130.204088,-2.791554,,,,,,,,,,
,,,,,,,130.207475,-2.774053,,,,,,,,,,
,,,,,,,130.212127,-2.756551,,,,,,,,,,
,,,,,,,130.218418,-2.739049,,,,,,,,,,
,,,,,,,130.223511,-2.721547,,,,,,,,,,
,,,,,,,130.226206,-2.704045,,,,,,,,,,
,,,,,,,130.228045,-2.686543,,,,,,,,,,
,,,,,,,130.232753,-2.669041,,,,,,,,,,
,,,,,,,130.235115,-2.651539,,,,,,,,,,
,,,,,,,130.242402,-2.634037,,,,,,,,,,
,,,,,,,130.248203,-2.616535,,,,,,,,,,
,,,,,,,130.256146,-2.599033,,,,,,,,,,
,,,,,,,130.266252,-2.581532,,,,,,,,,,
,,,,,,,130.273910,-2.564030,,,,,,,,,,
,,,,,,,130.284371,-2.546528,,,,,,,,,,
,,,,,,,130.294599,-2.529026,,,,,,,,,,
,,,,,,,130.300058,-2.511524,,,,,,,,,,
,,,,,,,130.303108,-2.494022,,,,,,,,,,
,,,,,,,130.301274,-2.476520,,,,,,,,,,
,,,,,,,130.297753,-2.459018,,,,,,,,,,
,,,,,,,130.291853,-2.441516,,,,,,,,,,
,,,,,,,130.287721,-2.424014,,,,,,,,,,
,,,,,,,130.286363,-2.406512,,,,,,,,,,
,,,,,,,130.282878,-2.389011,,,,,,,,,,
,,,,,,,130.273382,-2.371509,,,,,,,,,,
,,,,,,,130.252753,-2.354007,,,,,,,,,,
,,,,,,,130.229590,-2.336505,,,,,,,,,,
,,,,,,,130.222581,-2.319003,,,,,,,,,,
,,,,,,,130.230686,-2.301501,,,,,,,,,,
,,,,,,,130.267551,-2.283999,,,,,,,,,,
,,,,,,,130.302851,-2.266497,,,,,,,,,,
,,,,,,,130.349889,-2.248995,,,,,,,,,,
,,,,,,,130.391973,-2.231493,,,,,,,,,,
,,,,,,,130.413804,-2.213991,,,,,,,,,,
,,,,,,,130.430807,-2.196490,,,,,,,,,,
,,,,,,,130.435991,-2.178988,,,,,,,,,,
,,,,,,,130.426706,-2.161486,,,,,,,,,,
,,,,,,,130.418242,-2.143984,,,,,,,,,,
,,,,,,,130.402982,-2.126482,,,,,,,,,,
,,,,,,,130.371172,-2.108980,,,,,,,,,,
,,,,,,,130.341605,-2.091478,,,,,,,,,,
,,,,,,,130.295067,-2.073976,,,,,,,,,,
,,,,,,,130.253932,-2.056474,,,,,,,,,,
,,,,,,,130.226803,-2.038972,,,,,,,,,,
,,,,,,,130.219058,-2.021470,,,,,,,,,,
,,,,,,,130.214281,-2.003969,,,,,,,,,,
,,,,,,,130.209647,-1.986467,,,,,,,,,,
,,,,,,,130.210123,-1.968965,,,,,,,,,,
,,,,,,,130.208819,-1.951463,,,,,,,,,,
,,,,,,,130.207981,-1.933961,,,,,,,,,,
,,,,,,,130.200868,-1.916459,,,,,,,,,,
,,,,,,,130.188399,-1.898957,,,,,,,,,,
,,,,,,,130.173644,-1.881455,,,,,,,,,,
,,,,,,,130.152410,-1.863953,,,,,,,,,,
,,,,,,,130.131649,-1.846451,,,,,,,,,,
,,,,,,,130.115918,-1.828949,,,,,,,,,,
,,,,,,,130.092317,-1.811448,,,,,,,,,,
,,,,,,,130.066554,-1.793946,,,,,,,,,,
,,,,,,,130.046029,-1.776444,,,,,,,,,,
,,,,,,,130.026705,-1.758942,,,,,,,,,,
,,,,,,,130.003803,-1.741440,,,,,,,,,,
,,,,,,,129.984920,-1.723938,,,,,,,,,,
,,,,,,,129.967974,-1.706436,,,,,,,,,,
,,,,,,,129.951406,-1.688934,,,,,,,,,,
,,,,,,,129.940361,-1.671432,,,,,,,,,,
,,,,,,,129.927921,-1.653930,,,,,,,,,,
,,,,,,,129.914684,-1.636428,,,,,,,,,,
,,,,,,,129.902770,-1.618927,,,,,,,,,,
,,,,,,,129.888777,-1.601425,,,,,,,,,,
,,,,,,,129.878716,-1.583923,,,,,,,,,,
,,,,,,,129.863148,-1.566421,,,,,,,,,,
,,,,,,,129.851508,-1.548919,,,,,,,,,,
,,,,,,,129.840339,-1.531417,,,,,,,,,,
,,,,,,,129.831670,-1.513915,,,,,,,,,,
,,,,,,,129.814037,-1.496413,,,,,,,,,,
,,,,,,,129.797829,-1.478911,,,,,,,,,,
,,,,,,,129.787167,-1.461409,,,,,,,,,,
,,,,,,,129.778451,-1.443907,,,,,,,,,,
,,,,,,,129.764291,-1.426406,,,,,,,,,,
,,,,,,,129.751024,-1.408904,,,,,,,,,,
,,,,,,,129.743698,-1.391402,,,,,,,,,,
,,,,,,,129.734697,-1.373900,,,,,,,,,,
,,,,,,,129.724575,-1.356398,,,,,,,,,,
,,,,,,,129.717145,-1.338896,,,,,,,,,,
,,,,,,,129.709658,-1.321394,,,,,,,,,,
,,,,,,,129.702657,-1.303892,,,,,,,,,,
,,,,,,,129.701684,-1.286390,,,,,,,,,,
,,,,,,,129.707463,-1.268888,,,,,,,,,,
,,,,,,,129.714410,-1.251386,,,,,,,,,,
,,,,,,,129.731222,-1.233885,,,,,,,,,,
,,,,,,,129.758451,-1.216383,,,,,,,,,,
,,,,,,,129.783780,-1.198881,,,,,,,,,,
,,,,,,,129.805282,-1.181379,,,,,,,,,,
,,,,,,,129.850039,-1.163877,,,,,,,,,,
,,,,,,,129.884260,-1.146375,,,,,,,,,,
,,,,,,,129.942570,-1.128873,,,,,,,,,,
,,,,,,,129.999093,-1.111371,,,,,,,,,,
,,,,,,,130.050084,-1.093869,,,,,,,,,,
,,,,,,,130.057638,-1.076367,,,,,,,,,,
,,,,,,,130.049833,-1.058865,,,,,,,,,,
,,,,,,,130.031136,-1.041364,,,,,,,,,,
,,,,,,,130.000076,-1.023862,,,,,,,,,,
,,,,,,,129.973276,-1.006360,,,,,,,,,,
,,,,,,,129.948593,-0.988858,,,,,,,,,,
,,,,,,,129.921289,-0.971356,,,,,,,,,,
,,,,,,,129.909911,-0.953854,,,,,,,,,,
,,,,,,,129.905369,-0.936352,,,,,,,,,,
,,,,,,,129.903752,-0.918850,,,,,,,,,,
,,,,,,,129.907627,-0.901348,,,,,,,,,,
,,,,,,,129.910660,-0.883846,,,,,,,,,,
,,,,,,,129.918372,-0.866344,,,,,,,,,,
,,,,,,,129.924782,-0.848843,,,,,,,,,,
,,,,,,,129.927869,-0.831341,,,,,,,,,,
,,,,,,,129.926228,-0.813839,,,,,,,,,,
,,,,,,,129.924567,-0.796337,,,,,,,,,,
,,,,,,,129.921366,-0.778835,,,,,,,,,,
,,,,,,,129.913120,-0.761333,,,,,,,,,,
,,,,,,,129.905380,-0.743831,,,,,,,,,,
,,,,,,,129.897225,-0.726329,,,,,,,,,,
,,,,,,,129.894089,-0.708827,,,,,,,,,,
,,,,,,,129.896411,-0.691325,,,,,,,,,,
,,,,,,,129.898880,-0.673823,,,,,,,,,,
,,,,,,,129.902820,-0.656322,,,,,,,,,,
,,,,,,,129.907974,-0.638820,,,,,,,,,,
,,,,,,,129.912213,-0.621318,,,,,,,,,,
,,,,,,,129.920202,-0.603816,,,,,,,,,,
,,,,,,,129.919839,-0.586314,,,,,,,,,,
,,,,,,,129.920837,-0.568812,,,,,,,,,,
,,,,,,,129.923296,-0.551310,,,,,,,,,,
,,,,,,,129.927187,-0.533808,,,,,,,,,,
,,,,,,,129.933877,-0.516306,,,,,,,,,,
,,,,,,,129.940784,-0.498804,,,,,,,,,,
,,,,,,,129.950583,-0.481302,,,,,,,,,,
,,,,,,,129.968354,-0.463801,,,,,,,,,,
,,,,,,,129.984128,-0.446299,,,,,,,,,,
,,,,,,,130.001526,-0.428797,,,,,,,,,,
,,,,,,,130.012230,-0.411295,,,,,,,,,,
,,,,,,,130.021801,-0.393793,,,,,,,,,,
,,,,,,,130.038059,-0.376291,,,,,,,,,,
,,,,,,,130.048922,-0.358789,,,,,,,,,,
,,,,,,,130.066546,-0.341287,,,,,,,,,,
,,,,,,,130.076143,-0.323785,,,,,,,,,,
,,,,,,,130.095432,-0.306283,,,,,,,,,,
,,,,,,,130.121944,-0.288781,,,,,,,,,,
,,,,,,,130.140140,-0.271280,,,,,,,,,,
,,,,,,,130.164050,-0.253778,,,,,,,,,,
,,,,,,,130.184932,-0.236276,,,,,,,,,,
,,,,,,,130.206381,-0.218774,,,,,,,,,,
,,,,,,,130.225979,-0.201272,,,,,,,,,,
,,,,,,,130.247534,-0.183770,,,,,,,,,,
,,,,,,,130.262671,-0.166268,,,,,,,,,,
,,,,,,,130.279951,-0.148766,,,,,,,,,,
,,,,,,,130.288783,-0.131264,,,,,,,,,,
,,,,,,,130.297263,-0.113762,,,,,,,,,,
,,,,,,,130.301282,-0.096260,,,,,,,,,,
,,,,,,,130.302756,-0.078759,,,,,,,,,,
,,,,,,,130.307448,-0.061257,,,,,,,,,,
,,,,,,,130.309578,-0.043755,,,,,,,,,,
,,,,,,,130.308564,-0.026253,,,,,,,,,,
,,,,,,,130.306225,-0.008751,,,,,,,,,,
,,,,,,,130.291116,0.008751,,,,,,,,,,
,,,,,,,130.277235,0.026253,,,,,,,,,,
,,,,,,,130.270637,0.043755,,,,,,,,,,
,,,,,,,130.257726,0.061257,,,,,,,,,,
,,,,,,,130.249719,0.078759,,,,,,,,,,
,,,,,,,130.240171,0.096260,,,,,,,,,,
,,,,,,,130.229559,0.113762,,,,,,,,,,
,,,,,,,130.221947,0.131264,,,,,,,,,,
,,,,,,,130.215194,0.148766,,,,,,,,,,
,,,,,,,130.202783,0.166268,,,,,,,,,,
,,,,,,,130.188957,0.183770,,,,,,,,,,
,,,,,,,130.176130,0.201272,,,,,,,,,,
,,,,,,,130.163244,0.218774,,,,,,,,,,
,,,,,,,130.154987,0.236276,,,,,,,,,,
,,,,,,,130.144774,0.253778,,,,,,,,,,
,,,,,,,130.136275,0.271280,,,,,,,,,,
,,,,,,,130.130971,0.288781,,,,,,,,,,
,,,,,,,130.123184,0.306283,,,,,,,,,,
,,,,,,,130.121370,0.323785,,,,,,,,,,
,,,,,,,130.119777,0.341287,,,,,,,,,,
,,,,,,,130.118931,0.358789,,,,,,,,,,
,,,,,,,130.112327,0.376291,,,,,,,,,,
,,,,,,,130.105664,0.393793,,,,,,,,,,
,,,,,,,130.101567,0.411295,,,,,,,,,,
,,,,,,,130.093265,0.428797,,,,,,,,,,
,,,,,,,130.084742,0.446299,,,,,,,,,,
,,,,,,,130.080201,0.463801,,,,,,,,,,
,,,,,,,130.072465,0.481302,,,,,,,,,,
,,,,,,,130.071228,0.498804,,,,,,,,,,
,,,,,,,130.071228,0.516306,,,,,,,,,,
,,,,,,,130.072762,0.533808,,,,,,,,,,
,,,,,,,130.080621,0.551310,,,,,,,,,,
,,,,,,,130.089217,0.568812,,,,,,,,,,
,,,,,,,130.101963,0.586314,,,,,,,,,,
,,,,,,,130.111141,0.603816,,,,,,,,,,
,,,,,,,130.124765,0.621318,,,,,,,,,,
,,,,,,,130.137681,0.638820,,,,,,,,,,
,,,,,,,130.144700,0.656322,,,,,,,,,,
,,,,,,,130.153354,0.673823,,,,,,,,,,
,,,,,,,130.160223,0.691325,,,,,,,,,,
,,,,,,,130.166604,0.708827,,,,,,,,,,
,,,,,,,130.167748,0.726329,,,,,,,,,,
,,,,,,,130.172010,0.743831,,,,,,,,,,
,,,,,,,130.173815,0.761333,,,,,,,,,,
,,,,,,,130.168547,0.778835,,,,,,,,,,
,,,,,,,130.170350,0.796337,,,,,,,,,,
,,,,,,,130.171800,0.813839,,,,,,,,,,
,,,,,,,130.181652,0.831341,,,,,,,,,,
,,,,,,,130.193850,0.848843,,,,,,,,,,
,,,,,,,130.213968,0.866344,,,,,,,,,,
,,,,,,,130.230851,0.883846,,,,,,,,,,
,,,,,,,130.253864,0.901348,,,,,,,,,,
,,,,,,,130.275909,0.918850,,,,,,,,,,
,,,,,,,130.286940,0.936352,,,,,,,,,,
,,,,,,,130.297620,0.953854,,,,,,,,,,
,,,,,,,130.297620,0.971356,,,,,,,,,,
,,,,,,,130.289757,0.988858,,,,,,,,,,
,,,,,,,130.263420,1.006360,,,,,,,,,,
,,,,,,,130.237458,1.023862,,,,,,,,,,
,,,,,,,130.208418,1.041364,,,,,,,,,,
,,,,,,,130.160245,1.058865,,,,,,,,,,
,,,,,,,130.115491,1.076367,,,,,,,,,,
,,,,,,,130.071187,1.093869,,,,,,,,,,
,,,,,,,130.041963,1.111371,,,,,,,,,,
,,,,,,,130.032008,1.128873,,,,,,,,,,
,,,,,,,130.034355,1.146375,,,,,,,,,,
,,,,,,,130.043575,1.163877,,,,,,,,,,
,,,,,,,130.049137,1.181379,,,,,,,,,,
,,,,,,,130.057560,1.198881,,,,,,,,,,
,,,,,,,130.060499,1.216383,,,,,,,,,,
,,,,,,,130.057523,1.233885,,,,,,,,,,
,,,,,,,130.054847,1.251386,,,,,,,,,,
,,,,,,,130.054506,1.268888,,,,,,,,,,
,,,,,,,130.051057,1.286390,,,,,,,,,,
,,,,,,,130.046931,1.303892,,,,,,,,,,
,,,,,,,130.043359,1.321394,,,,,,,,,,
,,,,,,,130.042943,1.338896,,,,,,,,,,
,,,,,,,130.043823,1.356398,,,,,,,,,,
,,,,,,,130.040488,1.373900,,,,,,,,,,
,,,,,,,130.038651,1.391402,,,,,,,,,,
,,,,,,,130.034168,1.408904,,,,,,,,,,
