,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.845320,-3.141593,,,,,,,,,,
,,,,,,,129.849098,-3.124091,,,,,,,,,,
,,,,,,,129.747572,-3.106589,,,,,,,,,,
,,,,,,,129.567156,-3.089087,,,,,,,,,,
,,,,,,,129.453843,-3.071585,,,,,,,,,,
,,,,,,,129.444636,-3.054083,,,,,,,,,,
,,,,,,,129.512303,-3.036581,,,,,,,,,,
,,,,,,,129.562711,-3.019079,,,,,,,,,,
,,,,,,,129.584958,-3.001577,,,,,,,,,,
,,,,,,,129.614305,-2.984075,,,,,,,,,,
,,,,,,,129.637875,-2.966574,,,,,,,,,,
,,,,,,,129.682591,-2.949072,,,,,,,,,,
,,,,,,,129.722045,-2.931570,,,,,,,,,,
,,,,,,,129.758685,-2.914068,,,,,,,,,,
,,,,,,,129.792966,-2.896566,,,,,,,,,,
,,,,,,,129.825705,-2.879064,,,,,,,,,,
,,,,,,,129.838504,-2.861562,,,,,,,,,,
,,,,,,,129.848817,-2.844060,,,,,,,,,,
,,,,,,,129.849175,-2.826558,,,,,,,,,,
,,,,,,,129.844982,-2.809056,,,,,,,,,,
,,,,,,,129.843518,-2.791554,,,,,,,,,,
,,,,,,,129.841278,-2.774053,,,,,,,,,,
,,,,,,,129.841590,-2.756551,,,,,,,,,,
,,,,,,,129.841064,-2.739049,,,,,,,,,,
,,,,,,,129.845286,-2.721547,,,,,,,,,,
,,,,,,,129.847494,-2.704045,,,,,,,,,,
,,,,,,,129.853620,-2.686543,,,,,,,,,,
,,,,,,,129.856385,-2.669041,,,,,,,,,,
,,,,,,,129.858595,-2.651539,,,,,,,,,,
,,,,,,,129.862134,-2.634037,,,,,,,,,,
,,,,,,,129.863525,-2.616535,,,,,,,,,,
,,,,,,,129.858412,-2.599033,,,,,,,,,,
,,,,,,,129.857741,-2.581532,,,,,,,,,,
,,,,,,,129.856192,-2.564030,,,,,,,,,,
,,,,,,,129.854688,-2.546528,,,,,,,,,,
,,,,,,,129.853441,-2.529026,,,,,,,,,,
,,,,,,,129.847343,-2.511524,,,,,,,,,,
,,,,,,,129.842620,-2.494022,,,,,,,,,,
,,,,,,,129.836681,-2.476520,,,,,,,,,,
,,,,,,,129.828734,-2.459018,,,,,,,,,,
,,,,,,,129.814621,-2.441516,,,,,,,,,,
,,,,,,,129.804971,-2.424014,,,,,,,,,,
,,,,,,,129.802460,-2.406512,,,,,,,,,,
,,,,,,,129.808998,-2.389011,,,,,,,,,,
,,,,,,,129.825895,-2.371509,,,,,,,,,,
,,,,,,,129.853231,-2.354007,,,,,,,,,,
,,,,,,,129.876657,-2.336505,,,,,,,,,,
,,,,,,,129.903048,-2.319003,,,,,,,,,,
,,,,,,,129.916305,-2.301501,,,,,,,,,,
,,,,,,,129.915384,-2.283999,,,,,,,,,,
,,,,,,,129.889815,-2.266497,,,,,,,,,,
,,,,,,,129.866510,-2.248995,,,,,,,,,,
,,,,,,,129.863147,-2.231493,,,,,,,,,,
,,,,,,,129.877940,-2.213991,,,,,,,,,,
,,,,,,,129.905236,-2.196490,,,,,,,,,,
,,,,,,,129.928100,-2.178988,,,,,,,,,,
,,,,,,,129.964144,-2.161486,,,,,,,,,,
,,,,,,,130.002866,-2.143984,,,,,,,,,,
,,,,,,,130.063099,-2.126482,,,,,,,,,,
,,,,,,,130.082227,-2.108980,,,,,,,,,,
,,,,,,,130.102784,-2.091478,,,,,,,,,,
,,,,,,,130.127374,-2.073976,,,,,,,,,,
,,,,,,,130.141256,-2.056474,,,,,,,,,,
,,,,,,,130.140724,-2.038972,,,,,,,,,,
,,,,,,,130.125628,-2.021470,,,,,,,,,,
,,,,,,,130.104512,-2.003969,,,,,,,,,,
,,,,,,,130.076972,-1.986467,,,,,,,,,,
,,,,,,,130.053956,-1.968965,,,,,,,,,,
,,,,,,,130.016241,-1.951463,,,,,,,,,,
,,,,,,,130.006214,-1.933961,,,,,,,,,,
,,,,,,,130.004873,-1.916459,,,,,,,,,,
,,,,,,,130.005754,-1.898957,,,,,,,,,,
,,,,,,,130.018186,-1.881455,,,,,,,,,,
,,,,,,,130.027623,-1.863953,,,,,,,,,,
,,,,,,,130.041999,-1.846451,,,,,,,,,,
,,,,,,,130.052023,-1.828949,,,,,,,,,,
,,,,,,,130.063007,-1.811448,,,,,,,,,,
,,,,,,,130.079943,-1.793946,,,,,,,,,,
,,,,,,,130.093535,-1.776444,,,,,,,,,,
,,,,,,,130.104434,-1.758942,,,,,,,,,,
,,,,,,,130.109162,-1.741440,,,,,,,,,,
,,,,,,,130.119095,-1.723938,,,,,,,,,,
,,,,,,,130.123633,-1.706436,,,,,,,,,,
,,,,,,,130.129713,-1.688934,,,,,,,,,,
,,,,,,,130.133904,-1.671432,,,,,,,,,,
,,,,,,,130.138663,-1.653930,,,,,,,,,,
,,,,,,,130.142289,-1.636428,,,,,,,,,,
,,,,,,,130.147384,-1.618927,,,,,,,,,,
,,,,,,,130.149969,-1.601425,,,,,,,,,,
,,,,,,,130.159171,-1.583923,,,,,,,,,,
,,,,,,,130.163247,-1.566421,,,,,,,,,,
,,,,,,,130.170999,-1.548919,,,,,,,,,,
,,,,,,,130.181271,-1.531417,,,,,,,,,,
,,,,,,,130.192881,-1.513915,,,,,,,,,,
,,,,,,,130.200644,-1.496413,,,,,,,,,,
,,,,,,,130.207669,-1.478911,,,,,,,,,,
,,,,,,,130.223418,-1.461409,,,,,,,,,,
,,,,,,,130.235180,-1.443907,,,,,,,,,,
,,,,,,,130.239872,-1.426406,,,,,,,,,,
,,,,,,,130.246572,-1.408904,,,,,,,,,,
,,,,,,,130.250035,-1.391402,,,,,,,,,,
,,,,,,,130.253121,-1.373900,,,,,,,,,,
,,,,,,,130.254838,-1.356398,,,,,,,,,,
,,,,,,,130.263198,-1.338896,,,,,,,,,,
,,,,,,,130.270045,-1.321394,,,,,,,,,,
,,,,,,,130.276876,-1.303892,,,,,,,,,,
,,,,,,,130.284702,-1.286390,,,,,,,,,,
,,,,,,,130.287933,-1.268888,,,,,,,,,,
,,,,,,,130.294655,-1.251386,,,,,,,,,,
,,,,,,,130.301998,-1.233885,,,,,,,,,,
,,,,,,,130.310112,-1.216383,,,,,,,,,,
,,,,,,,130.316954,-1.198881,,,,,,,,,,
,,,,,,,130.325497,-1.181379,,,,,,,,,,
,,,,,,,130.336231,-1.163877,,,,,,,,,,
,,,,,,,130.348945,-1.146375,,,,,,,,,,
,,,,,,,130.358816,-1.128873,,,,,,,,,,
,,,,,,,130.370906,-1.111371,,,,,,,,,,
,,,,,,,130.378304,-1.093869,,,,,,,,,,
,,,,,,,130.390007,-1.076367,,,,,,,,,,
,,,,,,,130.399411,-1.058865,,,,,,,,,,
,,,,,,,130.396304,-1.041364,,,,,,,,,,
,,,,,,,130.372589,-1.023862,,,,,,,,,,
,,,,,,,130.339705,-1.006360,,,,,,,,,,
,,,,,,,130.294548,-0.988858,,,,,,,,,,
,,,,,,,130.233796,-0.971356,,,,,,,,,,
,,,,,,,130.177144,-0.953854,,,,,,,,,,
,,,,,,,130.104116,-0.936352,,,,,,,,,,
,,,,,,,130.032026,-0.918850,,,,,,,,,,
