,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.867833,-3.141593,,,,,,,,,,
,,,,,,,129.965410,-3.124091,,,,,,,,,,
,,,,,,,129.993002,-3.106589,,,,,,,,,,
,,,,,,,129.992250,-3.089087,,,,,,,,,,
,,,,,,,129.982699,-3.071585,,,,,,,,,,
,,,,,,,129.986237,-3.054083,,,,,,,,,,
,,,,,,,130.012769,-3.036581,,,,,,,,,,
,,,,,,,130.054882,-3.019079,,,,,,,,,,
,,,,,,,130.090185,-3.001577,,,,,,,,,,
,,,,,,,130.103418,-2.984075,,,,,,,,,,
,,,,,,,130.106208,-2.966574,,,,,,,,,,
,,,,,,,130.105605,-2.949072,,,,,,,,,,
,,,,,,,130.112677,-2.931570,,,,,,,,,,
,,,,,,,130.121098,-2.914068,,,,,,,,,,
,,,,,,,130.119494,-2.896566,,,,,,,,,,
,,,,,,,130.110794,-2.879064,,,,,,,,,,
,,,,,,,130.104273,-2.861562,,,,,,,,,,
,,,,,,,130.099814,-2.844060,,,,,,,,,,
,,,,,,,130.098053,-2.826558,,,,,,,,,,
,,,,,,,130.092106,-2.809056,,,,,,,,,,
,,,,,,,130.085942,-2.791554,,,,,,,,,,
,,,,,,,130.085715,-2.774053,,,,,,,,,,
,,,,,,,130.088662,-2.756551,,,,,,,,,,
,,,,,,,130.094825,-2.739049,,,,,,,,,,
,,,,,,,130.093831,-2.721547,,,,,,,,,,
,,,,,,,130.092894,-2.704045,,,,,,,,,,
,,,,,,,130.096001,-2.686543,,,,,,,,,,
,,,,,,,130.097517,-2.669041,,,,,,,,,,
,,,,,,,130.092474,-2.651539,,,,,,,,,,
,,,,,,,130.082411,-2.634037,,,,,,,,,,
,,,,,,,130.075669,-2.616535,,,,,,,,,,
,,,,,,,130.075533,-2.599033,,,,,,,,,,
,,,,,,,130.075533,-2.581532,,,,,,,,,,
,,,,,,,130.078749,-2.564030,,,,,,,,,,
,,,,,,,130.079772,-2.546528,,,,,,,,,,
,,,,,,,130.079619,-2.529026,,,,,,,,,,
,,,,,,,130.079619,-2.511524,,,,,,,,,,
,,,,,,,130.075989,-2.494022,,,,,,,,,,
,,,,,,,130.075149,-2.476520,,,,,,,,,,
,,,,,,,130.069706,-2.459018,,,,,,,,,,
,,,,,,,130.065773,-2.441516,,,,,,,,,,
,,,,,,,130.069208,-2.424014,,,,,,,,,,
,,,,,,,130.072571,-2.406512,,,,,,,,,,
,,,,,,,130.075575,-2.389011,,,,,,,,,,
,,,,,,,130.086847,-2.371509,,,,,,,,,,
,,,,,,,130.090738,-2.354007,,,,,,,,,,
,,,,,,,130.070373,-2.336505,,,,,,,,,,
,,,,,,,130.039860,-2.319003,,,,,,,,,,
,,,,,,,130.020377,-2.301501,,,,,,,,,,
,,,,,,,130.004405,-2.283999,,,,,,,,,,
,,,,,,,130.000844,-2.266497,,,,,,,,,,
,,,,,,,130.012332,-2.248995,,,,,,,,,,
,,,,,,,130.015416,-2.231493,,,,,,,,,,
,,,,,,,130.012332,-2.213991,,,,,,,,,,
,,,,,,,130.006518,-2.196490,,,,,,,,,,
,,,,,,,129.989966,-2.178988,,,,,,,,,,
,,,,,,,129.975057,-2.161486,,,,,,,,,,
,,,,,,,129.958303,-2.143984,,,,,,,,,,
,,,,,,,129.935017,-2.126482,,,,,,,,,,
,,,,,,,129.913394,-2.108980,,,,,,,,,,
,,,,,,,129.921182,-2.091478,,,,,,,,,,
,,,,,,,129.942960,-2.073976,,,,,,,,,,
,,,,,,,129.989907,-2.056474,,,,,,,,,,
,,,,,,,130.020495,-2.038972,,,,,,,,,,
,,,,,,,130.054457,-2.021470,,,,,,,,,,
,,,,,,,130.072734,-2.003969,,,,,,,,,,
,,,,,,,130.082275,-1.986467,,,,,,,,,,
,,,,,,,130.081555,-1.968965,,,,,,,,,,
,,,,,,,130.081817,-1.951463,,,,,,,,,,
,,,,,,,130.081217,-1.933961,,,,,,,,,,
,,,,,,,130.071106,-1.916459,,,,,,,,,,
,,,,,,,130.066266,-1.898957,,,,,,,,,,
,,,,,,,130.053293,-1.881455,,,,,,,,,,
,,,,,,,130.034237,-1.863953,,,,,,,,,,
,,,,,,,130.029378,-1.846451,,,,,,,,,,
,,,,,,,130.017859,-1.828949,,,,,,,,,,
,,,,,,,130.011525,-1.811448,,,,,,,,,,
,,,,,,,130.011124,-1.793946,,,,,,,,,,
,,,,,,,130.008614,-1.776444,,,,,,,,,,
,,,,,,,130.015163,-1.758942,,,,,,,,,,
,,,,,,,130.020756,-1.741440,,,,,,,,,,
,,,,,,,130.019583,-1.723938,,,,,,,,,,
,,,,,,,130.019393,-1.706436,,,,,,,,,,
,,,,,,,130.016376,-1.688934,,,,,,,,,,
,,,,,,,130.010556,-1.671432,,,,,,,,,,
,,,,,,,130.002061,-1.653930,,,,,,,,,,
,,,,,,,129.989565,-1.636428,,,,,,,,,,
,,,,,,,129.973969,-1.618927,,,,,,,,,,
,,,,,,,129.956644,-1.601425,,,,,,,,,,
,,,,,,,129.944577,-1.583923,,,,,,,,,,
,,,,,,,129.919152,-1.566421,,,,,,,,,,
,,,,,,,129.902152,-1.548919,,,,,,,,,,
,,,,,,,129.888990,-1.531417,,,,,,,,,,
,,,,,,,129.865722,-1.513915,,,,,,,,,,
,,,,,,,129.848386,-1.496413,,,,,,,,,,
,,,,,,,129.833604,-1.478911,,,,,,,,,,
,,,,,,,129.819609,-1.461409,,,,,,,,,,
,,,,,,,129.804688,-1.443907,,,,,,,,,,
,,,,,,,129.793834,-1.426406,,,,,,,,,,
,,,,,,,129.788430,-1.408904,,,,,,,,,,
,,,,,,,129.787117,-1.391402,,,,,,,,,,
,,,,,,,129.787876,-1.373900,,,,,,,,,,
,,,,,,,129.793017,-1.356398,,,,,,,,,,
,,,,,,,129.794273,-1.338896,,,,,,,,,,
,,,,,,,129.793172,-1.321394,,,,,,,,,,
,,,,,,,129.793172,-1.303892,,,,,,,,,,
,,,,,,,129.794880,-1.286390,,,,,,,,,,
,,,,,,,129.793453,-1.268888,,,,,,,,,,
,,,,,,,129.792248,-1.251386,,,,,,,,,,
,,,,,,,129.786538,-1.233885,,,,,,,,,,
,,,,,,,129.776715,-1.216383,,,,,,,,,,
,,,,,,,129.761407,-1.198881,,,,,,,,,,
,,,,,,,129.746717,-1.181379,,,,,,,,,,
,,,,,,,129.727411,-1.163877,,,,,,,,,,
,,,,,,,129.717824,-1.146375,,,,,,,,,,
,,,,,,,129.718421,-1.128873,,,,,,,,,,
,,,,,,,129.741051,-1.111371,,,,,,,,,,
,,,,,,,129.792320,-1.093869,,,,,,,,,,
,,,,,,,129.820091,-1.076367,,,,,,,,,,
,,,,,,,129.835577,-1.058865,,,,,,,,,,
,,,,,,,129.840076,-1.041364,,,,,,,,,,
,,,,,,,129.839980,-1.023862,,,,,,,,,,
,,,,,,,129.838075,-1.006360,,,,,,,,,,
,,,,,,,129.841329,-0.988858,,,,,,,,,,
,,,,,,,129.844626,-0.971356,,,,,,,,,,
,,,,,,,129.840046,-0.953854,,,,,,,,,,
,,,,,,,129.828890,-0.936352,,,,,,,,,,
,,,,,,,129.817809,-0.918850,,,,,,,,,,
,,,,,,,129.804891,-0.901348,,,,,,,,,,
,,,,,,,129.800064,-0.883846,,,,,,,,,,
,,,,,,,129.795641,-0.866344,,,,,,,,,,
,,,,,,,129.795641,-0.848843,,,,,,,,,,
,,,,,,,129.803501,-0.831341,,,,,,,,,,
,,,,,,,129.809171,-0.813839,,,,,,,,,,
,,,,,,,129.820557,-0.796337,,,,,,,,,,
,,,,,,,129.834597,-0.778835,,,,,,,,,,
,,,,,,,129.852897,-0.761333,,,,,,,,,,
,,,,,,,129.863630,-0.743831,,,,,,,,,,
,,,,,,,129.877138,-0.726329,,,,,,,,,,
,,,,,,,129.882785,-0.708827,,,,,,,,,,
,,,,,,,129.887986,-0.691325,,,,,,,,,,
,,,,,,,129.892726,-0.673823,,,,,,,,,,
,,,,,,,129.893886,-0.656322,,,,,,,,,,
,,,,,,,129.887851,-0.638820,,,,,,,,,,
,,,,,,,129.883925,-0.621318,,,,,,,,,,
,,,,,,,129.882831,-0.603816,,,,,,,,,,
,,,,,,,129.878527,-0.586314,,,,,,,,,,
,,,,,,,129.873008,-0.568812,,,,,,,,,,
,,,,,,,129.868353,-0.551310,,,,,,,,,,
,,,,,,,129.869418,-0.533808,,,,,,,,,,
,,,,,,,129.877097,-0.516306,,,,,,,,,,
,,,,,,,129.880983,-0.498804,,,,,,,,,,
,,,,,,,129.890773,-0.481302,,,,,,,,,,
