,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.774484,-3.141593,,,,,,,,,,
,,,,,,,129.845454,-3.124091,,,,,,,,,,
,,,,,,,129.976682,-3.106589,,,,,,,,,,
,,,,,,,130.059685,-3.089087,,,,,,,,,,
,,,,,,,130.033951,-3.071585,,,,,,,,,,
,,,,,,,130.011288,-3.054083,,,,,,,,,,
,,,,,,,129.993587,-3.036581,,,,,,,,,,
,,,,,,,129.982495,-3.019079,,,,,,,,,,
,,,,,,,129.972260,-3.001577,,,,,,,,,,
,,,,,,,129.954997,-2.984075,,,,,,,,,,
,,,,,,,129.947260,-2.966574,,,,,,,,,,
,,,,,,,129.958502,-2.949072,,,,,,,,,,
,,,,,,,129.959782,-2.931570,,,,,,,,,,
,,,,,,,129.957374,-2.914068,,,,,,,,,,
,,,,,,,129.951899,-2.896566,,,,,,,,,,
,,,,,,,129.936692,-2.879064,,,,,,,,,,
,,,,,,,129.920551,-2.861562,,,,,,,,,,
,,,,,,,129.903008,-2.844060,,,,,,,,,,
,,,,,,,129.889007,-2.826558,,,,,,,,,,
,,,,,,,129.876625,-2.809056,,,,,,,,,,
,,,,,,,129.855816,-2.791554,,,,,,,,,,
,,,,,,,129.831116,-2.774053,,,,,,,,,,
,,,,,,,129.812621,-2.756551,,,,,,,,,,
,,,,,,,129.795267,-2.739049,,,,,,,,,,
,,,,,,,129.784150,-2.721547,,,,,,,,,,
,,,,,,,129.766422,-2.704045,,,,,,,,,,
,,,,,,,129.751852,-2.686543,,,,,,,,,,
,,,,,,,129.740821,-2.669041,,,,,,,,,,
,,,,,,,129.734012,-2.651539,,,,,,,,,,
,,,,,,,129.724984,-2.634037,,,,,,,,,,
,,,,,,,129.715885,-2.616535,,,,,,,,,,
,,,,,,,129.706657,-2.599033,,,,,,,,,,
,,,,,,,129.695980,-2.581532,,,,,,,,,,
,,,,,,,129.687458,-2.564030,,,,,,,,,,
,,,,,,,129.677650,-2.546528,,,,,,,,,,
,,,,,,,129.663881,-2.529026,,,,,,,,,,
,,,,,,,129.656483,-2.511524,,,,,,,,,,
,,,,,,,129.653517,-2.494022,,,,,,,,,,
,,,,,,,129.642180,-2.476520,,,,,,,,,,
,,,,,,,129.629102,-2.459018,,,,,,,,,,
,,,,,,,129.619346,-2.441516,,,,,,,,,,
,,,,,,,129.619045,-2.424014,,,,,,,,,,
,,,,,,,129.616398,-2.406512,,,,,,,,,,
,,,,,,,129.615310,-2.389011,,,,,,,,,,
,,,,,,,129.610579,-2.371509,,,,,,,,,,
,,,,,,,129.602236,-2.354007,,,,,,,,,,
