,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.772729,-3.141593,,,,,,,,,,
,,,,,,,129.793337,-3.124091,,,,,,,,,,
,,,,,,,129.797849,-3.106589,,,,,,,,,,
,,,,,,,129.822693,-3.089087,,,,,,,,,,
,,,,,,,129.834383,-3.071585,,,,,,,,,,
,,,,,,,129.823252,-3.054083,,,,,,,,,,
,,,,,,,129.795498,-3.036581,,,,,,,,,,
,,,,,,,129.774959,-3.019079,,,,,,,,,,
,,,,,,,129.762080,-3.001577,,,,,,,,,,
,,,,,,,129.753288,-2.984075,,,,,,,,,,
,,,,,,,129.747374,-2.966574,,,,,,,,,,
,,,,,,,129.748574,-2.949072,,,,,,,,,,
,,,,,,,129.748166,-2.931570,,,,,,,,,,
,,,,,,,129.748574,-2.914068,,,,,,,,,,
,,,,,,,129.750223,-2.896566,,,,,,,,,,
,,,,,,,129.750606,-2.879064,,,,,,,,,,
,,,,,,,129.754815,-2.861562,,,,,,,,,,
,,,,,,,129.757951,-2.844060,,,,,,,,,,
,,,,,,,129.769666,-2.826558,,,,,,,,,,
,,,,,,,129.771043,-2.809056,,,,,,,,,,
,,,,,,,129.774131,-2.791554,,,,,,,,,,
,,,,,,,129.780761,-2.774053,,,,,,,,,,
,,,,,,,129.786266,-2.756551,,,,,,,,,,
,,,,,,,129.794242,-2.739049,,,,,,,,,,
,,,,,,,129.801700,-2.721547,,,,,,,,,,
,,,,,,,129.810404,-2.704045,,,,,,,,,,
,,,,,,,129.830446,-2.686543,,,,,,,,,,
,,,,,,,129.846481,-2.669041,,,,,,,,,,
,,,,,,,129.871291,-2.651539,,,,,,,,,,
,,,,,,,129.894580,-2.634037,,,,,,,,,,
,,,,,,,129.914670,-2.616535,,,,,,,,,,
,,,,,,,129.930246,-2.599033,,,,,,,,,,
,,,,,,,129.930931,-2.581532,,,,,,,,,,
,,,,,,,129.920987,-2.564030,,,,,,,,,,
,,,,,,,129.907591,-2.546528,,,,,,,,,,
,,,,,,,129.886585,-2.529026,,,,,,,,,,
,,,,,,,129.879321,-2.511524,,,,,,,,,,
,,,,,,,129.876745,-2.494022,,,,,,,,,,
,,,,,,,129.882783,-2.476520,,,,,,,,,,
,,,,,,,129.899632,-2.459018,,,,,,,,,,
,,,,,,,129.927361,-2.441516,,,,,,,,,,
,,,,,,,129.955219,-2.424014,,,,,,,,,,
,,,,,,,129.985168,-2.406512,,,,,,,,,,
,,,,,,,130.039344,-2.389011,,,,,,,,,,
,,,,,,,130.104952,-2.371509,,,,,,,,,,
,,,,,,,130.158267,-2.354007,,,,,,,,,,
,,,,,,,130.206866,-2.336505,,,,,,,,,,
,,,,,,,130.262467,-2.319003,,,,,,,,,,
,,,,,,,130.296945,-2.301501,,,,,,,,,,
,,,,,,,130.334483,-2.283999,,,,,,,,,,
,,,,,,,130.345063,-2.266497,,,,,,,,,,
,,,,,,,130.346333,-2.248995,,,,,,,,,,
,,,,,,,130.358040,-2.231493,,,,,,,,,,
,,,,,,,130.366406,-2.213991,,,,,,,,,,
,,,,,,,130.373979,-2.196490,,,,,,,,,,
,,,,,,,130.379569,-2.178988,,,,,,,,,,
,,,,,,,130.386635,-2.161486,,,,,,,,,,
,,,,,,,130.391520,-2.143984,,,,,,,,,,
,,,,,,,130.397977,-2.126482,,,,,,,,,,
,,,,,,,130.404357,-2.108980,,,,,,,,,,
,,,,,,,130.401422,-2.091478,,,,,,,,,,
,,,,,,,130.404441,-2.073976,,,,,,,,,,
,,,,,,,130.407414,-2.056474,,,,,,,,,,
,,,,,,,130.403877,-2.038972,,,,,,,,,,
,,,,,,,130.400257,-2.021470,,,,,,,,,,
,,,,,,,130.392686,-2.003969,,,,,,,,,,
,,,,,,,130.377689,-1.986467,,,,,,,,,,
,,,,,,,130.365119,-1.968965,,,,,,,,,,
,,,,,,,130.355820,-1.951463,,,,,,,,,,
,,,,,,,130.342311,-1.933961,,,,,,,,,,
,,,,,,,130.333755,-1.916459,,,,,,,,,,
,,,,,,,130.319391,-1.898957,,,,,,,,,,
,,,,,,,130.302557,-1.881455,,,,,,,,,,
,,,,,,,130.293554,-1.863953,,,,,,,,,,
,,,,,,,130.285057,-1.846451,,,,,,,,,,
,,,,,,,130.271219,-1.828949,,,,,,,,,,
,,,,,,,130.264131,-1.811448,,,,,,,,,,
,,,,,,,130.254811,-1.793946,,,,,,,,,,
,,,,,,,130.249847,-1.776444,,,,,,,,,,
,,,,,,,130.238625,-1.758942,,,,,,,,,,
,,,,,,,130.232239,-1.741440,,,,,,,,,,
,,,,,,,130.220526,-1.723938,,,,,,,,,,
,,,,,,,130.214551,-1.706436,,,,,,,,,,
,,,,,,,130.199479,-1.688934,,,,,,,,,,
,,,,,,,130.182610,-1.671432,,,,,,,,,,
,,,,,,,130.162884,-1.653930,,,,,,,,,,
,,,,,,,130.145464,-1.636428,,,,,,,,,,
,,,,,,,130.132028,-1.618927,,,,,,,,,,
,,,,,,,130.113745,-1.601425,,,,,,,,,,
,,,,,,,130.101818,-1.583923,,,,,,,,,,
,,,,,,,130.083943,-1.566421,,,,,,,,,,
,,,,,,,130.072428,-1.548919,,,,,,,,,,
,,,,,,,130.057455,-1.531417,,,,,,,,,,
,,,,,,,130.049975,-1.513915,,,,,,,,,,
,,,,,,,130.045032,-1.496413,,,,,,,,,,
,,,,,,,130.045305,-1.478911,,,,,,,,,,
,,,,,,,130.037983,-1.461409,,,,,,,,,,
,,,,,,,130.028882,-1.443907,,,,,,,,,,
,,,,,,,130.020694,-1.426406,,,,,,,,,,
,,,,,,,130.010644,-1.408904,,,,,,,,,,
,,,,,,,130.002074,-1.391402,,,,,,,,,,
,,,,,,,129.985173,-1.373900,,,,,,,,,,
,,,,,,,129.979868,-1.356398,,,,,,,,,,
,,,,,,,129.978430,-1.338896,,,,,,,,,,
,,,,,,,129.988670,-1.321394,,,,,,,,,,
,,,,,,,130.015188,-1.303892,,,,,,,,,,
,,,,,,,130.063952,-1.286390,,,,,,,,,,
,,,,,,,130.125820,-1.268888,,,,,,,,,,
,,,,,,,130.150106,-1.251386,,,,,,,,,,
,,,,,,,130.147811,-1.233885,,,,,,,,,,
,,,,,,,130.126021,-1.216383,,,,,,,,,,
,,,,,,,130.097587,-1.198881,,,,,,,,,,
,,,,,,,130.061152,-1.181379,,,,,,,,,,
,,,,,,,130.039148,-1.163877,,,,,,,,,,
,,,,,,,130.014960,-1.146375,,,,,,,,,,
,,,,,,,130.000492,-1.128873,,,,,,,,,,
,,,,,,,129.998807,-1.111371,,,,,,,,,,
,,,,,,,129.996506,-1.093869,,,,,,,,,,
,,,,,,,129.996182,-1.076367,,,,,,,,,,
,,,,,,,129.993731,-1.058865,,,,,,,,,,
,,,,,,,129.996084,-1.041364,,,,,,,,,,
,,,,,,,129.995105,-1.023862,,,,,,,,,,
,,,,,,,129.992519,-1.006360,,,,,,,,,,
,,,,,,,129.987944,-0.988858,,,,,,,,,,
,,,,,,,129.976050,-0.971356,,,,,,,,,,
,,,,,,,129.962309,-0.953854,,,,,,,,,,
,,,,,,,129.952999,-0.936352,,,,,,,,,,
,,,,,,,129.944630,-0.918850,,,,,,,,,,
,,,,,,,129.935165,-0.901348,,,,,,,,,,
,,,,,,,129.930126,-0.883846,,,,,,,,,,
,,,,,,,129.920456,-0.866344,,,,,,,,,,
