,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.039405,-3.141593,,,,,,,,,,
,,,,,,,130.110315,-3.124091,,,,,,,,,,
,,,,,,,130.115168,-3.106589,,,,,,,,,,
,,,,,,,130.089365,-3.089087,,,,,,,,,,
,,,,,,,129.929739,-3.071585,,,,,,,,,,
,,,,,,,129.757543,-3.054083,,,,,,,,,,
,,,,,,,129.708385,-3.036581,,,,,,,,,,
,,,,,,,129.725622,-3.019079,,,,,,,,,,
,,,,,,,129.851094,-3.001577,,,,,,,,,,
,,,,,,,129.979914,-2.984075,,,,,,,,,,
,,,,,,,129.999561,-2.966574,,,,,,,,,,
,,,,,,,130.009209,-2.949072,,,,,,,,,,
,,,,,,,130.012153,-2.931570,,,,,,,,,,
,,,,,,,130.009951,-2.914068,,,,,,,,,,
,,,,,,,130.016596,-2.896566,,,,,,,,,,
,,,,,,,130.034959,-2.879064,,,,,,,,,,
,,,,,,,130.032158,-2.861562,,,,,,,,,,
,,,,,,,130.022583,-2.844060,,,,,,,,,,
,,,,,,,130.034102,-2.826558,,,,,,,,,,
,,,,,,,130.043753,-2.809056,,,,,,,,,,
,,,,,,,130.044548,-2.791554,,,,,,,,,,
,,,,,,,130.045050,-2.774053,,,,,,,,,,
,,,,,,,130.045820,-2.756551,,,,,,,,,,
,,,,,,,130.050221,-2.739049,,,,,,,,,,
,,,,,,,130.062023,-2.721547,,,,,,,,,,
,,,,,,,130.071119,-2.704045,,,,,,,,,,
,,,,,,,130.084897,-2.686543,,,,,,,,,,
,,,,,,,130.106168,-2.669041,,,,,,,,,,
,,,,,,,130.115790,-2.651539,,,,,,,,,,
,,,,,,,130.122268,-2.634037,,,,,,,,,,
,,,,,,,130.132336,-2.616535,,,,,,,,,,
,,,,,,,130.137146,-2.599033,,,,,,,,,,
,,,,,,,130.144149,-2.581532,,,,,,,,,,
,,,,,,,130.154079,-2.564030,,,,,,,,,,
,,,,,,,130.164113,-2.546528,,,,,,,,,,
,,,,,,,130.175533,-2.529026,,,,,,,,,,
,,,,,,,130.190172,-2.511524,,,,,,,,,,
,,,,,,,130.202052,-2.494022,,,,,,,,,,
,,,,,,,130.211338,-2.476520,,,,,,,,,,
,,,,,,,130.230371,-2.459018,,,,,,,,,,
,,,,,,,130.252037,-2.441516,,,,,,,,,,
,,,,,,,130.269162,-2.424014,,,,,,,,,,
,,,,,,,130.280480,-2.406512,,,,,,,,,,
,,,,,,,130.287015,-2.389011,,,,,,,,,,
,,,,,,,130.284545,-2.371509,,,,,,,,,,
,,,,,,,130.271557,-2.354007,,,,,,,,,,
,,,,,,,130.259804,-2.336505,,,,,,,,,,
,,,,,,,130.256489,-2.319003,,,,,,,,,,
,,,,,,,130.261977,-2.301501,,,,,,,,,,
,,,,,,,130.269781,-2.283999,,,,,,,,,,
,,,,,,,130.270144,-2.266497,,,,,,,,,,
,,,,,,,130.257900,-2.248995,,,,,,,,,,
,,,,,,,130.233817,-2.231493,,,,,,,,,,
,,,,,,,130.196792,-2.213991,,,,,,,,,,
,,,,,,,130.165623,-2.196490,,,,,,,,,,
,,,,,,,130.161192,-2.178988,,,,,,,,,,
,,,,,,,130.176968,-2.161486,,,,,,,,,,
,,,,,,,130.199606,-2.143984,,,,,,,,,,
,,,,,,,130.222131,-2.126482,,,,,,,,,,
,,,,,,,130.234259,-2.108980,,,,,,,,,,
,,,,,,,130.249584,-2.091478,,,,,,,,,,
,,,,,,,130.252233,-2.073976,,,,,,,,,,
,,,,,,,130.252233,-2.056474,,,,,,,,,,
,,,,,,,130.240921,-2.038972,,,,,,,,,,
,,,,,,,130.219349,-2.021470,,,,,,,,,,
,,,,,,,130.188374,-2.003969,,,,,,,,,,
,,,,,,,130.169514,-1.986467,,,,,,,,,,
,,,,,,,130.155219,-1.968965,,,,,,,,,,
,,,,,,,130.138529,-1.951463,,,,,,,,,,
