,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.561822,-3.141593,,,,,,,,,,
,,,,,,,129.726474,-3.124091,,,,,,,,,,
,,,,,,,129.736656,-3.106589,,,,,,,,,,
,,,,,,,129.720726,-3.089087,,,,,,,,,,
,,,,,,,129.708191,-3.071585,,,,,,,,,,
,,,,,,,129.700577,-3.054083,,,,,,,,,,
,,,,,,,129.704387,-3.036581,,,,,,,,,,
,,,,,,,129.723308,-3.019079,,,,,,,,,,
,,,,,,,129.745899,-3.001577,,,,,,,,,,
,,,,,,,129.781755,-2.984075,,,,,,,,,,
,,,,,,,129.828659,-2.966574,,,,,,,,,,
,,,,,,,129.858928,-2.949072,,,,,,,,,,
,,,,,,,129.895982,-2.931570,,,,,,,,,,
,,,,,,,129.908093,-2.914068,,,,,,,,,,
,,,,,,,129.912141,-2.896566,,,,,,,,,,
,,,,,,,129.909659,-2.879064,,,,,,,,,,
,,,,,,,129.906492,-2.861562,,,,,,,,,,
,,,,,,,129.894566,-2.844060,,,,,,,,,,
,,,,,,,129.882090,-2.826558,,,,,,,,,,
,,,,,,,129.868290,-2.809056,,,,,,,,,,
,,,,,,,129.855142,-2.791554,,,,,,,,,,
,,,,,,,129.843822,-2.774053,,,,,,,,,,
,,,,,,,129.833524,-2.756551,,,,,,,,,,
,,,,,,,129.829265,-2.739049,,,,,,,,,,
,,,,,,,129.826709,-2.721547,,,,,,,,,,
,,,,,,,129.822320,-2.704045,,,,,,,,,,
,,,,,,,129.818464,-2.686543,,,,,,,,,,
,,,,,,,129.814558,-2.669041,,,,,,,,,,
,,,,,,,129.813286,-2.651539,,,,,,,,,,
,,,,,,,129.808258,-2.634037,,,,,,,,,,
,,,,,,,129.802600,-2.616535,,,,,,,,,,
,,,,,,,129.799062,-2.599033,,,,,,,,,,
,,,,,,,129.796224,-2.581532,,,,,,,,,,
,,,,,,,129.795133,-2.564030,,,,,,,,,,
,,,,,,,129.794755,-2.546528,,,,,,,,,,
,,,,,,,129.795994,-2.529026,,,,,,,,,,
,,,,,,,129.797367,-2.511524,,,,,,,,,,
,,,,,,,129.796024,-2.494022,,,,,,,,,,
,,,,,,,129.792463,-2.476520,,,,,,,,,,
,,,,,,,129.791898,-2.459018,,,,,,,,,,
,,,,,,,129.792045,-2.441516,,,,,,,,,,
,,,,,,,129.792472,-2.424014,,,,,,,,,,
,,,,,,,129.793551,-2.406512,,,,,,,,,,
,,,,,,,129.793551,-2.389011,,,,,,,,,,
,,,,,,,129.791916,-2.371509,,,,,,,,,,
,,,,,,,129.789824,-2.354007,,,,,,,,,,
,,,,,,,129.779304,-2.336505,,,,,,,,,,
,,,,,,,129.759458,-2.319003,,,,,,,,,,
,,,,,,,129.750739,-2.301501,,,,,,,,,,
,,,,,,,129.760208,-2.283999,,,,,,,,,,
,,,,,,,129.780045,-2.266497,,,,,,,,,,
,,,,,,,129.798256,-2.248995,,,,,,,,,,
,,,,,,,129.831039,-2.231493,,,,,,,,,,
,,,,,,,129.868217,-2.213991,,,,,,,,,,
,,,,,,,129.914133,-2.196490,,,,,,,,,,
,,,,,,,129.959345,-2.178988,,,,,,,,,,
,,,,,,,130.002130,-2.161486,,,,,,,,,,
,,,,,,,130.053885,-2.143984,,,,,,,,,,
,,,,,,,130.104518,-2.126482,,,,,,,,,,
,,,,,,,130.157317,-2.108980,,,,,,,,,,
,,,,,,,130.203371,-2.091478,,,,,,,,,,
