,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.907728,-3.141593,,,,,,,,,,
,,,,,,,130.019503,-3.124091,,,,,,,,,,
,,,,,,,130.010044,-3.106589,,,,,,,,,,
,,,,,,,129.994373,-3.089087,,,,,,,,,,
,,,,,,,129.994317,-3.071585,,,,,,,,,,
,,,,,,,130.002965,-3.054083,,,,,,,,,,
,,,,,,,130.004857,-3.036581,,,,,,,,,,
,,,,,,,130.005115,-3.019079,,,,,,,,,,
,,,,,,,130.008206,-3.001577,,,,,,,,,,
,,,,,,,130.009446,-2.984075,,,,,,,,,,
,,,,,,,130.006325,-2.966574,,,,,,,,,,
,,,,,,,130.002450,-2.949072,,,,,,,,,,
,,,,,,,129.996062,-2.931570,,,,,,,,,,
,,,,,,,129.992194,-2.914068,,,,,,,,,,
,,,,,,,129.983628,-2.896566,,,,,,,,,,
,,,,,,,129.976533,-2.879064,,,,,,,,,,
,,,,,,,129.962903,-2.861562,,,,,,,,,,
,,,,,,,129.944182,-2.844060,,,,,,,,,,
,,,,,,,129.937383,-2.826558,,,,,,,,,,
,,,,,,,129.927527,-2.809056,,,,,,,,,,
,,,,,,,129.923203,-2.791554,,,,,,,,,,
,,,,,,,129.917757,-2.774053,,,,,,,,,,
,,,,,,,129.915541,-2.756551,,,,,,,,,,
,,,,,,,129.920564,-2.739049,,,,,,,,,,
,,,,,,,129.926475,-2.721547,,,,,,,,,,
,,,,,,,129.929957,-2.704045,,,,,,,,,,
,,,,,,,129.933536,-2.686543,,,,,,,,,,
,,,,,,,129.937919,-2.669041,,,,,,,,,,
,,,,,,,129.947315,-2.651539,,,,,,,,,,
,,,,,,,129.954367,-2.634037,,,,,,,,,,
,,,,,,,129.963289,-2.616535,,,,,,,,,,
,,,,,,,129.971881,-2.599033,,,,,,,,,,
,,,,,,,129.975429,-2.581532,,,,,,,,,,
,,,,,,,129.982995,-2.564030,,,,,,,,,,
,,,,,,,129.988441,-2.546528,,,,,,,,,,
,,,,,,,129.990780,-2.529026,,,,,,,,,,
,,,,,,,129.995573,-2.511524,,,,,,,,,,
,,,,,,,129.992515,-2.494022,,,,,,,,,,
,,,,,,,129.988677,-2.476520,,,,,,,,,,
,,,,,,,129.977296,-2.459018,,,,,,,,,,
,,,,,,,129.974337,-2.441516,,,,,,,,,,
,,,,,,,129.979685,-2.424014,,,,,,,,,,
,,,,,,,129.992409,-2.406512,,,,,,,,,,
,,,,,,,130.007083,-2.389011,,,,,,,,,,
,,,,,,,130.014081,-2.371509,,,,,,,,,,
,,,,,,,130.035253,-2.354007,,,,,,,,,,
,,,,,,,130.059765,-2.336505,,,,,,,,,,
,,,,,,,130.077938,-2.319003,,,,,,,,,,
,,,,,,,130.094658,-2.301501,,,,,,,,,,
,,,,,,,130.117829,-2.283999,,,,,,,,,,
,,,,,,,130.142298,-2.266497,,,,,,,,,,
,,,,,,,130.155318,-2.248995,,,,,,,,,,
,,,,,,,130.164410,-2.231493,,,,,,,,,,
,,,,,,,130.170667,-2.213991,,,,,,,,,,
,,,,,,,130.170200,-2.196490,,,,,,,,,,
,,,,,,,130.168445,-2.178988,,,,,,,,,,
,,,,,,,130.175016,-2.161486,,,,,,,,,,
,,,,,,,130.192753,-2.143984,,,,,,,,,,
,,,,,,,130.211510,-2.126482,,,,,,,,,,
,,,,,,,130.253816,-2.108980,,,,,,,,,,
,,,,,,,130.315127,-2.091478,,,,,,,,,,
,,,,,,,130.362428,-2.073976,,,,,,,,,,
,,,,,,,130.391626,-2.056474,,,,,,,,,,
,,,,,,,130.456823,-2.038972,,,,,,,,,,
,,,,,,,130.493791,-2.021470,,,,,,,,,,
,,,,,,,130.493791,-2.003969,,,,,,,,,,
,,,,,,,130.493791,-1.986467,,,,,,,,,,
,,,,,,,130.493791,-1.968965,,,,,,,,,,
,,,,,,,130.493791,-1.951463,,,,,,,,,,
,,,,,,,130.493791,-1.933961,,,,,,,,,,
,,,,,,,130.493791,-1.916459,,,,,,,,,,
,,,,,,,130.489078,-1.898957,,,,,,,,,,
,,,,,,,130.467757,-1.881455,,,,,,,,,,
,,,,,,,130.433452,-1.863953,,,,,,,,,,
,,,,,,,130.406518,-1.846451,,,,,,,,,,
,,,,,,,130.382803,-1.828949,,,,,,,,,,
,,,,,,,130.363630,-1.811448,,,,,,,,,,
,,,,,,,130.326713,-1.793946,,,,,,,,,,
,,,,,,,130.313963,-1.776444,,,,,,,,,,
,,,,,,,130.292710,-1.758942,,,,,,,,,,
,,,,,,,130.250264,-1.741440,,,,,,,,,,
,,,,,,,130.239933,-1.723938,,,,,,,,,,
,,,,,,,130.226361,-1.706436,,,,,,,,,,
,,,,,,,130.210229,-1.688934,,,,,,,,,,
,,,,,,,130.199369,-1.671432,,,,,,,,,,
,,,,,,,130.165004,-1.653930,,,,,,,,,,
,,,,,,,130.147940,-1.636428,,,,,,,,,,
,,,,,,,130.140273,-1.618927,,,,,,,,,,
,,,,,,,130.113713,-1.601425,,,,,,,,,,
,,,,,,,130.093394,-1.583923,,,,,,,,,,
,,,,,,,130.074844,-1.566421,,,,,,,,,,
,,,,,,,130.060277,-1.548919,,,,,,,,,,
,,,,,,,130.049753,-1.531417,,,,,,,,,,
,,,,,,,130.034082,-1.513915,,,,,,,,,,
,,,,,,,130.026942,-1.496413,,,,,,,,,,
,,,,,,,130.009656,-1.478911,,,,,,,,,,
,,,,,,,129.999723,-1.461409,,,,,,,,,,
,,,,,,,129.983018,-1.443907,,,,,,,,,,
,,,,,,,129.970074,-1.426406,,,,,,,,,,
,,,,,,,129.963470,-1.408904,,,,,,,,,,
,,,,,,,129.951982,-1.391402,,,,,,,,,,
,,,,,,,129.947698,-1.373900,,,,,,,,,,
,,,,,,,129.946586,-1.356398,,,,,,,,,,
,,,,,,,129.940635,-1.338896,,,,,,,,,,
,,,,,,,129.937316,-1.321394,,,,,,,,,,
,,,,,,,129.927844,-1.303892,,,,,,,,,,
,,,,,,,129.923243,-1.286390,,,,,,,,,,
,,,,,,,129.920004,-1.268888,,,,,,,,,,
,,,,,,,129.919574,-1.251386,,,,,,,,,,
,,,,,,,129.918867,-1.233885,,,,,,,,,,
,,,,,,,129.915298,-1.216383,,,,,,,,,,
,,,,,,,129.917250,-1.198881,,,,,,,,,,
,,,,,,,129.918365,-1.181379,,,,,,,,,,
,,,,,,,129.919604,-1.163877,,,,,,,,,,
,,,,,,,129.919883,-1.146375,,,,,,,,,,
,,,,,,,129.922916,-1.128873,,,,,,,,,,
,,,,,,,129.932598,-1.111371,,,,,,,,,,
,,,,,,,129.952391,-1.093869,,,,,,,,,,
,,,,,,,129.972295,-1.076367,,,,,,,,,,
,,,,,,,129.990081,-1.058865,,,,,,,,,,
,,,,,,,130.000339,-1.041364,,,,,,,,,,
,,,,,,,130.002550,-1.023862,,,,,,,,,,
,,,,,,,130.001541,-1.006360,,,,,,,,,,
,,,,,,,129.996064,-0.988858,,,,,,,,,,
,,,,,,,129.994038,-0.971356,,,,,,,,,,
,,,,,,,129.987928,-0.953854,,,,,,,,,,
,,,,,,,129.983251,-0.936352,,,,,,,,,,
,,,,,,,129.972291,-0.918850,,,,,,,,,,
,,,,,,,129.956505,-0.901348,,,,,,,,,,
,,,,,,,129.917204,-0.883846,,,,,,,,,,
,,,,,,,129.893082,-0.866344,,,,,,,,,,
,,,,,,,129.858826,-0.848843,,,,,,,,,,
,,,,,,,129.843196,-0.831341,,,,,,,,,,
,,,,,,,129.837070,-0.813839,,,,,,,,,,
,,,,,,,129.835874,-0.796337,,,,,,,,,,
,,,,,,,129.839805,-0.778835,,,,,,,,,,
,,,,,,,129.840265,-0.761333,,,,,,,,,,
,,,,,,,129.837302,-0.743831,,,,,,,,,,
,,,,,,,129.831672,-0.726329,,,,,,,,,,
,,,,,,,129.825713,-0.708827,,,,,,,,,,
,,,,,,,129.821610,-0.691325,,,,,,,,,,
,,,,,,,129.823932,-0.673823,,,,,,,,,,
,,,,,,,129.831069,-0.656322,,,,,,,,,,
,,,,,,,129.842839,-0.638820,,,,,,,,,,
,,,,,,,129.852987,-0.621318,,,,,,,,,,
,,,,,,,129.855693,-0.603816,,,,,,,,,,
,,,,,,,129.854922,-0.586314,,,,,,,,,,
,,,,,,,129.848181,-0.568812,,,,,,,,,,
,,,,,,,129.846679,-0.551310,,,,,,,,,,
,,,,,,,129.843578,-0.533808,,,,,,,,,,
,,,,,,,129.844101,-0.516306,,,,,,,,,,
,,,,,,,129.853405,-0.498804,,,,,,,,,,
,,,,,,,129.863013,-0.481302,,,,,,,,,,
,,,,,,,129.876680,-0.463801,,,,,,,,,,
,,,,,,,129.890895,-0.446299,,,,,,,,,,
,,,,,,,129.909216,-0.428797,,,,,,,,,,
,,,,,,,129.921284,-0.411295,,,,,,,,,,
,,,,,,,129.936778,-0.393793,,,,,,,,,,
,,,,,,,129.947114,-0.376291,,,,,,,,,,
,,,,,,,129.953532,-0.358789,,,,,,,,,,
,,,,,,,129.964403,-0.341287,,,,,,,,,,
,,,,,,,129.975363,-0.323785,,,,,,,,,,
,,,,,,,129.982507,-0.306283,,,,,,,,,,
,,,,,,,129.992180,-0.288781,,,,,,,,,,
