,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.856687,-3.141593,,,,,,,,,,
,,,,,,,130.132552,-3.124091,,,,,,,,,,
,,,,,,,130.261403,-3.106589,,,,,,,,,,
,,,,,,,130.268401,-3.089087,,,,,,,,,,
,,,,,,,130.232620,-3.071585,,,,,,,,,,
,,,,,,,130.222807,-3.054083,,,,,,,,,,
,,,,,,,130.233725,-3.036581,,,,,,,,,,
,,,,,,,130.267386,-3.019079,,,,,,,,,,
,,,,,,,130.323022,-3.001577,,,,,,,,,,
,,,,,,,130.349420,-2.984075,,,,,,,,,,
,,,,,,,130.378175,-2.966574,,,,,,,,,,
,,,,,,,130.392478,-2.949072,,,,,,,,,,
,,,,,,,130.408970,-2.931570,,,,,,,,,,
,,,,,,,130.427135,-2.914068,,,,,,,,,,
,,,,,,,130.436283,-2.896566,,,,,,,,,,
,,,,,,,130.440012,-2.879064,,,,,,,,,,
,,,,,,,130.451359,-2.861562,,,,,,,,,,
,,,,,,,130.462657,-2.844060,,,,,,,,,,
,,,,,,,130.473259,-2.826558,,,,,,,,,,
,,,,,,,130.477129,-2.809056,,,,,,,,,,
,,,,,,,130.483047,-2.791554,,,,,,,,,,
,,,,,,,130.488964,-2.774053,,,,,,,,,,
,,,,,,,130.493160,-2.756551,,,,,,,,,,
,,,,,,,130.496686,-2.739049,,,,,,,,,,
,,,,,,,130.498367,-2.721547,,,,,,,,,,
,,,,,,,130.499549,-2.704045,,,,,,,,,,
,,,,,,,130.502836,-2.686543,,,,,,,,,,
,,,,,,,130.508756,-2.669041,,,,,,,,,,
,,,,,,,130.514665,-2.651539,,,,,,,,,,
,,,,,,,130.512582,-2.634037,,,,,,,,,,
,,,,,,,130.511739,-2.616535,,,,,,,,,,
,,,,,,,130.508991,-2.599033,,,,,,,,,,
,,,,,,,130.511963,-2.581532,,,,,,,,,,
,,,,,,,130.516928,-2.564030,,,,,,,,,,
,,,,,,,130.509525,-2.546528,,,,,,,,,,
,,,,,,,130.504261,-2.529026,,,,,,,,,,
,,,,,,,130.490157,-2.511524,,,,,,,,,,
,,,,,,,130.484157,-2.494022,,,,,,,,,,
,,,,,,,130.479978,-2.476520,,,,,,,,,,
,,,,,,,130.474601,-2.459018,,,,,,,,,,
,,,,,,,130.453756,-2.441516,,,,,,,,,,
,,,,,,,130.435509,-2.424014,,,,,,,,,,
,,,,,,,130.419389,-2.406512,,,,,,,,,,
