,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.341722,-3.141593,,,,,,,,,,
,,,,,,,130.477636,-3.124091,,,,,,,,,,
,,,,,,,130.538789,-3.106589,,,,,,,,,,
,,,,,,,130.554136,-3.089087,,,,,,,,,,
,,,,,,,130.561596,-3.071585,,,,,,,,,,
,,,,,,,130.583360,-3.054083,,,,,,,,,,
,,,,,,,130.617888,-3.036581,,,,,,,,,,
,,,,,,,130.652703,-3.019079,,,,,,,,,,
,,,,,,,130.677386,-3.001577,,,,,,,,,,
,,,,,,,130.723349,-2.984075,,,,,,,,,,
,,,,,,,130.752075,-2.966574,,,,,,,,,,
,,,,,,,130.778795,-2.949072,,,,,,,,,,
,,,,,,,130.795213,-2.931570,,,,,,,,,,
,,,,,,,130.801492,-2.914068,,,,,,,,,,
,,,,,,,130.805741,-2.896566,,,,,,,,,,
,,,,,,,130.806780,-2.879064,,,,,,,,,,
,,,,,,,130.810427,-2.861562,,,,,,,,,,
,,,,,,,130.813129,-2.844060,,,,,,,,,,
,,,,,,,130.816283,-2.826558,,,,,,,,,,
,,,,,,,130.817990,-2.809056,,,,,,,,,,
,,,,,,,130.830632,-2.791554,,,,,,,,,,
,,,,,,,130.839454,-2.774053,,,,,,,,,,
,,,,,,,130.842679,-2.756551,,,,,,,,,,
,,,,,,,130.850211,-2.739049,,,,,,,,,,
,,,,,,,130.860003,-2.721547,,,,,,,,,,
,,,,,,,130.868513,-2.704045,,,,,,,,,,
,,,,,,,130.874235,-2.686543,,,,,,,,,,
,,,,,,,130.890910,-2.669041,,,,,,,,,,
,,,,,,,130.896895,-2.651539,,,,,,,,,,
,,,,,,,130.900069,-2.634037,,,,,,,,,,
,,,,,,,130.906281,-2.616535,,,,,,,,,,
,,,,,,,130.911179,-2.599033,,,,,,,,,,
,,,,,,,130.913524,-2.581532,,,,,,,,,,
,,,,,,,130.908030,-2.564030,,,,,,,,,,
,,,,,,,130.904134,-2.546528,,,,,,,,,,
,,,,,,,130.897030,-2.529026,,,,,,,,,,
,,,,,,,130.890540,-2.511524,,,,,,,,,,
,,,,,,,130.881881,-2.494022,,,,,,,,,,
,,,,,,,130.880187,-2.476520,,,,,,,,,,
,,,,,,,130.887854,-2.459018,,,,,,,,,,
,,,,,,,130.902892,-2.441516,,,,,,,,,,
,,,,,,,130.925404,-2.424014,,,,,,,,,,
,,,,,,,130.949657,-2.406512,,,,,,,,,,
,,,,,,,130.964169,-2.389011,,,,,,,,,,
,,,,,,,130.960000,-2.371509,,,,,,,,,,
,,,,,,,130.930283,-2.354007,,,,,,,,,,
,,,,,,,130.915794,-2.336505,,,,,,,,,,
,,,,,,,130.917162,-2.319003,,,,,,,,,,
,,,,,,,130.934180,-2.301501,,,,,,,,,,
,,,,,,,130.961883,-2.283999,,,,,,,,,,
,,,,,,,130.990629,-2.266497,,,,,,,,,,
,,,,,,,131.025189,-2.248995,,,,,,,,,,
,,,,,,,131.058196,-2.231493,,,,,,,,,,
,,,,,,,131.082315,-2.213991,,,,,,,,,,
,,,,,,,131.101909,-2.196490,,,,,,,,,,
,,,,,,,131.118840,-2.178988,,,,,,,,,,
,,,,,,,131.136103,-2.161486,,,,,,,,,,
,,,,,,,131.142769,-2.143984,,,,,,,,,,
,,,,,,,131.142190,-2.126482,,,,,,,,,,
,,,,,,,131.131512,-2.108980,,,,,,,,,,
,,,,,,,131.106479,-2.091478,,,,,,,,,,
,,,,,,,131.055369,-2.073976,,,,,,,,,,
,,,,,,,131.007365,-2.056474,,,,,,,,,,
,,,,,,,130.957708,-2.038972,,,,,,,,,,
,,,,,,,130.938057,-2.021470,,,,,,,,,,
,,,,,,,130.929117,-2.003969,,,,,,,,,,
,,,,,,,130.926756,-1.986467,,,,,,,,,,
,,,,,,,130.928290,-1.968965,,,,,,,,,,
,,,,,,,130.942425,-1.951463,,,,,,,,,,
,,,,,,,130.950149,-1.933961,,,,,,,,,,
,,,,,,,130.964794,-1.916459,,,,,,,,,,
,,,,,,,130.977651,-1.898957,,,,,,,,,,
,,,,,,,130.986685,-1.881455,,,,,,,,,,
,,,,,,,130.998387,-1.863953,,,,,,,,,,
,,,,,,,131.009708,-1.846451,,,,,,,,,,
,,,,,,,131.025758,-1.828949,,,,,,,,,,
,,,,,,,131.032004,-1.811448,,,,,,,,,,
,,,,,,,131.036334,-1.793946,,,,,,,,,,
,,,,,,,131.041421,-1.776444,,,,,,,,,,
,,,,,,,131.043744,-1.758942,,,,,,,,,,
,,,,,,,131.043875,-1.741440,,,,,,,,,,
,,,,,,,131.044742,-1.723938,,,,,,,,,,
,,,,,,,131.050361,-1.706436,,,,,,,,,,
,,,,,,,131.052149,-1.688934,,,,,,,,,,
,,,,,,,131.056667,-1.671432,,,,,,,,,,
,,,,,,,131.066295,-1.653930,,,,,,,,,,
,,,,,,,131.074241,-1.636428,,,,,,,,,,
,,,,,,,131.075805,-1.618927,,,,,,,,,,
,,,,,,,131.080530,-1.601425,,,,,,,,,,
,,,,,,,131.093432,-1.583923,,,,,,,,,,
,,,,,,,131.102641,-1.566421,,,,,,,,,,
,,,,,,,131.114766,-1.548919,,,,,,,,,,
,,,,,,,131.130465,-1.531417,,,,,,,,,,
,,,,,,,131.143141,-1.513915,,,,,,,,,,
,,,,,,,131.158465,-1.496413,,,,,,,,,,
,,,,,,,131.161481,-1.478911,,,,,,,,,,
,,,,,,,131.166003,-1.461409,,,,,,,,,,
,,,,,,,131.169719,-1.443907,,,,,,,,,,
,,,,,,,131.173233,-1.426406,,,,,,,,,,
,,,,,,,131.184345,-1.408904,,,,,,,,,,
,,,,,,,131.187676,-1.391402,,,,,,,,,,
,,,,,,,131.192674,-1.373900,,,,,,,,,,
,,,,,,,131.199987,-1.356398,,,,,,,,,,
,,,,,,,131.209997,-1.338896,,,,,,,,,,
,,,,,,,131.219743,-1.321394,,,,,,,,,,
,,,,,,,131.220622,-1.303892,,,,,,,,,,
,,,,,,,131.225331,-1.286390,,,,,,,,,,
,,,,,,,131.227781,-1.268888,,,,,,,,,,
,,,,,,,131.239456,-1.251386,,,,,,,,,,
,,,,,,,131.250768,-1.233885,,,,,,,,,,
,,,,,,,131.262646,-1.216383,,,,,,,,,,
,,,,,,,131.271184,-1.198881,,,,,,,,,,
,,,,,,,131.274854,-1.181379,,,,,,,,,,
,,,,,,,131.288514,-1.163877,,,,,,,,,,
,,,,,,,131.312270,-1.146375,,,,,,,,,,
,,,,,,,131.323519,-1.128873,,,,,,,,,,
,,,,,,,131.323519,-1.111371,,,,,,,,,,
,,,,,,,131.314593,-1.093869,,,,,,,,,,
,,,,,,,131.300074,-1.076367,,,,,,,,,,
,,,,,,,131.266441,-1.058865,,,,,,,,,,
,,,,,,,131.227153,-1.041364,,,,,,,,,,
,,,,,,,131.162381,-1.023862,,,,,,,,,,
,,,,,,,131.106878,-1.006360,,,,,,,,,,
,,,,,,,131.045599,-0.988858,,,,,,,,,,
,,,,,,,131.010014,-0.971356,,,,,,,,,,
,,,,,,,130.941563,-0.953854,,,,,,,,,,
,,,,,,,130.895054,-0.936352,,,,,,,,,,
,,,,,,,130.859240,-0.918850,,,,,,,,,,
,,,,,,,130.832985,-0.901348,,,,,,,,,,
,,,,,,,130.814589,-0.883846,,,,,,,,,,
,,,,,,,130.808704,-0.866344,,,,,,,,,,
,,,,,,,130.807184,-0.848843,,,,,,,,,,
,,,,,,,130.807776,-0.831341,,,,,,,,,,
,,,,,,,130.813000,-0.813839,,,,,,,,,,
,,,,,,,130.807025,-0.796337,,,,,,,,,,
,,,,,,,130.799561,-0.778835,,,,,,,,,,
,,,,,,,130.769390,-0.761333,,,,,,,,,,
,,,,,,,130.737146,-0.743831,,,,,,,,,,
,,,,,,,130.720920,-0.726329,,,,,,,,,,
,,,,,,,130.705778,-0.708827,,,,,,,,,,
,,,,,,,130.694920,-0.691325,,,,,,,,,,
,,,,,,,130.692737,-0.673823,,,,,,,,,,
,,,,,,,130.688145,-0.656322,,,,,,,,,,
,,,,,,,130.683574,-0.638820,,,,,,,,,,
,,,,,,,130.678280,-0.621318,,,,,,,,,,
,,,,,,,130.678280,-0.603816,,,,,,,,,,
,,,,,,,130.676280,-0.586314,,,,,,,,,,
,,,,,,,130.674242,-0.568812,,,,,,,,,,
,,,,,,,130.677344,-0.551310,,,,,,,,,,
,,,,,,,130.679155,-0.533808,,,,,,,,,,
,,,,,,,130.677853,-0.516306,,,,,,,,,,
,,,,,,,130.674347,-0.498804,,,,,,,,,,
,,,,,,,130.669644,-0.481302,,,,,,,,,,
,,,,,,,130.668579,-0.463801,,,,,,,,,,
,,,,,,,130.669337,-0.446299,,,,,,,,,,
,,,,,,,130.667477,-0.428797,,,,,,,,,,
,,,,,,,130.668811,-0.411295,,,,,,,,,,
,,,,,,,130.668811,-0.393793,,,,,,,,,,
,,,,,,,130.669664,-0.376291,,,,,,,,,,
,,,,,,,130.677786,-0.358789,,,,,,,,,,
,,,,,,,130.680874,-0.341287,,,,,,,,,,
,,,,,,,130.690033,-0.323785,,,,,,,,,,
,,,,,,,130.700815,-0.306283,,,,,,,,,,
,,,,,,,130.713618,-0.288781,,,,,,,,,,
,,,,,,,130.725595,-0.271280,,,,,,,,,,
,,,,,,,130.734840,-0.253778,,,,,,,,,,
,,,,,,,130.747271,-0.236276,,,,,,,,,,
,,,,,,,130.760040,-0.218774,,,,,,,,,,
,,,,,,,130.776413,-0.201272,,,,,,,,,,
,,,,,,,130.792641,-0.183770,,,,,,,,,,
,,,,,,,130.806518,-0.166268,,,,,,,,,,
,,,,,,,130.819498,-0.148766,,,,,,,,,,
,,,,,,,130.833029,-0.131264,,,,,,,,,,
,,,,,,,130.845556,-0.113762,,,,,,,,,,
,,,,,,,130.854767,-0.096260,,,,,,,,,,
,,,,,,,130.861419,-0.078759,,,,,,,,,,
,,,,,,,130.869965,-0.061257,,,,,,,,,,
,,,,,,,130.874673,-0.043755,,,,,,,,,,
,,,,,,,130.879400,-0.026253,,,,,,,,,,
,,,,,,,130.876450,-0.008751,,,,,,,,,,
,,,,,,,130.869270,0.008751,,,,,,,,,,
,,,,,,,130.863655,0.026253,,,,,,,,,,
,,,,,,,130.856935,0.043755,,,,,,,,,,
,,,,,,,130.850442,0.061257,,,,,,,,,,
,,,,,,,130.845033,0.078759,,,,,,,,,,
,,,,,,,130.840057,0.096260,,,,,,,,,,
,,,,,,,130.828549,0.113762,,,,,,,,,,
,,,,,,,130.814421,0.131264,,,,,,,,,,
,,,,,,,130.801642,0.148766,,,,,,,,,,
,,,,,,,130.788506,0.166268,,,,,,,,,,
,,,,,,,130.772981,0.183770,,,,,,,,,,
,,,,,,,130.759788,0.201272,,,,,,,,,,
,,,,,,,130.749367,0.218774,,,,,,,,,,
,,,,,,,130.736697,0.236276,,,,,,,,,,
,,,,,,,130.726135,0.253778,,,,,,,,,,
,,,,,,,130.714259,0.271280,,,,,,,,,,
,,,,,,,130.705307,0.288781,,,,,,,,,,
,,,,,,,130.698399,0.306283,,,,,,,,,,
,,,,,,,130.696408,0.323785,,,,,,,,,,
,,,,,,,130.696381,0.341287,,,,,,,,,,
,,,,,,,130.702470,0.358789,,,,,,,,,,
,,,,,,,130.702651,0.376291,,,,,,,,,,
,,,,,,,130.707207,0.393793,,,,,,,,,,
,,,,,,,130.705545,0.411295,,,,,,,,,,
,,,,,,,130.708500,0.428797,,,,,,,,,,
,,,,,,,130.704577,0.446299,,,,,,,,,,
,,,,,,,130.700108,0.463801,,,,,,,,,,
,,,,,,,130.698202,0.481302,,,,,,,,,,
,,,,,,,130.695405,0.498804,,,,,,,,,,
,,,,,,,130.687127,0.516306,,,,,,,,,,
,,,,,,,130.682478,0.533808,,,,,,,,,,
,,,,,,,130.685607,0.551310,,,,,,,,,,
,,,,,,,130.687440,0.568812,,,,,,,,,,
,,,,,,,130.687440,0.586314,,,,,,,,,,
,,,,,,,130.687031,0.603816,,,,,,,,,,
,,,,,,,130.689836,0.621318,,,,,,,,,,
,,,,,,,130.698379,0.638820,,,,,,,,,,
,,,,,,,130.705609,0.656322,,,,,,,,,,
,,,,,,,130.709582,0.673823,,,,,,,,,,
,,,,,,,130.714363,0.691325,,,,,,,,,,
,,,,,,,130.723986,0.708827,,,,,,,,,,
,,,,,,,130.737527,0.726329,,,,,,,,,,
,,,,,,,130.760450,0.743831,,,,,,,,,,
,,,,,,,130.782519,0.761333,,,,,,,,,,
,,,,,,,130.795423,0.778835,,,,,,,,,,
,,,,,,,130.809896,0.796337,,,,,,,,,,
,,,,,,,130.820023,0.813839,,,,,,,,,,
,,,,,,,130.844992,0.831341,,,,,,,,,,
,,,,,,,130.854641,0.848843,,,,,,,,,,
,,,,,,,130.871863,0.866344,,,,,,,,,,
