,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.621706,-3.141593,,,,,,,,,,
,,,,,,,129.644865,-3.124091,,,,,,,,,,
,,,,,,,129.648128,-3.106589,,,,,,,,,,
,,,,,,,129.666135,-3.089087,,,,,,,,,,
,,,,,,,129.702641,-3.071585,,,,,,,,,,
,,,,,,,129.727114,-3.054083,,,,,,,,,,
,,,,,,,129.772842,-3.036581,,,,,,,,,,
,,,,,,,129.794024,-3.019079,,,,,,,,,,
,,,,,,,129.820792,-3.001577,,,,,,,,,,
,,,,,,,129.831558,-2.984075,,,,,,,,,,
,,,,,,,129.847795,-2.966574,,,,,,,,,,
,,,,,,,129.850415,-2.949072,,,,,,,,,,
,,,,,,,129.851996,-2.931570,,,,,,,,,,
,,,,,,,129.855389,-2.914068,,,,,,,,,,
,,,,,,,129.864714,-2.896566,,,,,,,,,,
,,,,,,,129.877428,-2.879064,,,,,,,,,,
,,,,,,,129.886683,-2.861562,,,,,,,,,,
,,,,,,,129.895538,-2.844060,,,,,,,,,,
,,,,,,,129.906388,-2.826558,,,,,,,,,,
,,,,,,,129.920136,-2.809056,,,,,,,,,,
,,,,,,,129.928833,-2.791554,,,,,,,,,,
,,,,,,,129.948986,-2.774053,,,,,,,,,,
,,,,,,,129.967744,-2.756551,,,,,,,,,,
,,,,,,,129.997850,-2.739049,,,,,,,,,,
,,,,,,,130.016715,-2.721547,,,,,,,,,,
,,,,,,,130.041129,-2.704045,,,,,,,,,,
,,,,,,,130.065990,-2.686543,,,,,,,,,,
,,,,,,,130.083466,-2.669041,,,,,,,,,,
,,,,,,,130.104596,-2.651539,,,,,,,,,,
,,,,,,,130.114916,-2.634037,,,,,,,,,,
,,,,,,,130.118340,-2.616535,,,,,,,,,,
,,,,,,,130.115032,-2.599033,,,,,,,,,,
,,,,,,,130.110494,-2.581532,,,,,,,,,,
,,,,,,,130.103366,-2.564030,,,,,,,,,,
,,,,,,,130.096101,-2.546528,,,,,,,,,,
,,,,,,,130.089404,-2.529026,,,,,,,,,,
,,,,,,,130.099163,-2.511524,,,,,,,,,,
,,,,,,,130.113936,-2.494022,,,,,,,,,,
,,,,,,,130.124748,-2.476520,,,,,,,,,,
,,,,,,,130.134975,-2.459018,,,,,,,,,,
,,,,,,,130.162522,-2.441516,,,,,,,,,,
,,,,,,,130.195075,-2.424014,,,,,,,,,,
,,,,,,,130.210310,-2.406512,,,,,,,,,,
,,,,,,,130.221691,-2.389011,,,,,,,,,,
,,,,,,,130.245007,-2.371509,,,,,,,,,,
,,,,,,,130.280790,-2.354007,,,,,,,,,,
,,,,,,,130.300360,-2.336505,,,,,,,,,,
,,,,,,,130.324479,-2.319003,,,,,,,,,,
,,,,,,,130.350775,-2.301501,,,,,,,,,,
,,,,,,,130.375280,-2.283999,,,,,,,,,,
,,,,,,,130.403784,-2.266497,,,,,,,,,,
,,,,,,,130.442866,-2.248995,,,,,,,,,,
,,,,,,,130.498228,-2.231493,,,,,,,,,,
,,,,,,,130.539857,-2.213991,,,,,,,,,,
,,,,,,,130.580210,-2.196490,,,,,,,,,,
,,,,,,,130.608409,-2.178988,,,,,,,,,,
,,,,,,,130.621947,-2.161486,,,,,,,,,,
,,,,,,,130.632300,-2.143984,,,,,,,,,,
,,,,,,,130.636675,-2.126482,,,,,,,,,,
,,,,,,,130.636709,-2.108980,,,,,,,,,,
,,,,,,,130.627092,-2.091478,,,,,,,,,,
,,,,,,,130.616905,-2.073976,,,,,,,,,,
,,,,,,,130.602673,-2.056474,,,,,,,,,,
,,,,,,,130.592294,-2.038972,,,,,,,,,,
,,,,,,,130.573441,-2.021470,,,,,,,,,,
,,,,,,,130.562638,-2.003969,,,,,,,,,,
,,,,,,,130.547586,-1.986467,,,,,,,,,,
,,,,,,,130.528259,-1.968965,,,,,,,,,,
,,,,,,,130.510832,-1.951463,,,,,,,,,,
,,,,,,,130.491803,-1.933961,,,,,,,,,,
,,,,,,,130.479733,-1.916459,,,,,,,,,,
,,,,,,,130.452873,-1.898957,,,,,,,,,,
,,,,,,,130.425501,-1.881455,,,,,,,,,,
,,,,,,,130.413965,-1.863953,,,,,,,,,,
