,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.032434,-3.141593,,,,,,,,,,
,,,,,,,130.029994,-3.124091,,,,,,,,,,
,,,,,,,130.027285,-3.106589,,,,,,,,,,
,,,,,,,130.040271,-3.089087,,,,,,,,,,
,,,,,,,130.052303,-3.071585,,,,,,,,,,
,,,,,,,130.079469,-3.054083,,,,,,,,,,
,,,,,,,130.103444,-3.036581,,,,,,,,,,
,,,,,,,130.115637,-3.019079,,,,,,,,,,
,,,,,,,130.122142,-3.001577,,,,,,,,,,
,,,,,,,130.127197,-2.984075,,,,,,,,,,
,,,,,,,130.125279,-2.966574,,,,,,,,,,
,,,,,,,130.120823,-2.949072,,,,,,,,,,
,,,,,,,130.115690,-2.931570,,,,,,,,,,
,,,,,,,130.109451,-2.914068,,,,,,,,,,
,,,,,,,130.103335,-2.896566,,,,,,,,,,
,,,,,,,130.093942,-2.879064,,,,,,,,,,
,,,,,,,130.090004,-2.861562,,,,,,,,,,
,,,,,,,130.088257,-2.844060,,,,,,,,,,
,,,,,,,130.090271,-2.826558,,,,,,,,,,
,,,,,,,130.093988,-2.809056,,,,,,,,,,
,,,,,,,130.094619,-2.791554,,,,,,,,,,
,,,,,,,130.094862,-2.774053,,,,,,,,,,
,,,,,,,130.100044,-2.756551,,,,,,,,,,
,,,,,,,130.102933,-2.739049,,,,,,,,,,
,,,,,,,130.110430,-2.721547,,,,,,,,,,
,,,,,,,130.115506,-2.704045,,,,,,,,,,
,,,,,,,130.126107,-2.686543,,,,,,,,,,
,,,,,,,130.135479,-2.669041,,,,,,,,,,
,,,,,,,130.145373,-2.651539,,,,,,,,,,
,,,,,,,130.151498,-2.634037,,,,,,,,,,
,,,,,,,130.159558,-2.616535,,,,,,,,,,
,,,,,,,130.168173,-2.599033,,,,,,,,,,
,,,,,,,130.172966,-2.581532,,,,,,,,,,
,,,,,,,130.170882,-2.564030,,,,,,,,,,
,,,,,,,130.168041,-2.546528,,,,,,,,,,
,,,,,,,130.164866,-2.529026,,,,,,,,,,
,,,,,,,130.163698,-2.511524,,,,,,,,,,
,,,,,,,130.162768,-2.494022,,,,,,,,,,
,,,,,,,130.162388,-2.476520,,,,,,,,,,
,,,,,,,130.163000,-2.459018,,,,,,,,,,
,,,,,,,130.172805,-2.441516,,,,,,,,,,
,,,,,,,130.185664,-2.424014,,,,,,,,,,
,,,,,,,130.201899,-2.406512,,,,,,,,,,
,,,,,,,130.227917,-2.389011,,,,,,,,,,
,,,,,,,130.243116,-2.371509,,,,,,,,,,
,,,,,,,130.266546,-2.354007,,,,,,,,,,
,,,,,,,130.295797,-2.336505,,,,,,,,,,
,,,,,,,130.320061,-2.319003,,,,,,,,,,
,,,,,,,130.341465,-2.301501,,,,,,,,,,
,,,,,,,130.352835,-2.283999,,,,,,,,,,
,,,,,,,130.366831,-2.266497,,,,,,,,,,
,,,,,,,130.379471,-2.248995,,,,,,,,,,
,,,,,,,130.384842,-2.231493,,,,,,,,,,
,,,,,,,130.395904,-2.213991,,,,,,,,,,
,,,,,,,130.406528,-2.196490,,,,,,,,,,
,,,,,,,130.422078,-2.178988,,,,,,,,,,
,,,,,,,130.444059,-2.161486,,,,,,,,,,
,,,,,,,130.483920,-2.143984,,,,,,,,,,
,,,,,,,130.523913,-2.126482,,,,,,,,,,
,,,,,,,130.563752,-2.108980,,,,,,,,,,
,,,,,,,130.605049,-2.091478,,,,,,,,,,
,,,,,,,130.638512,-2.073976,,,,,,,,,,
,,,,,,,130.657726,-2.056474,,,,,,,,,,
,,,,,,,130.669773,-2.038972,,,,,,,,,,
,,,,,,,130.670700,-2.021470,,,,,,,,,,
,,,,,,,130.670399,-2.003969,,,,,,,,,,
,,,,,,,130.657826,-1.986467,,,,,,,,,,
,,,,,,,130.636984,-1.968965,,,,,,,,,,
,,,,,,,130.601758,-1.951463,,,,,,,,,,
,,,,,,,130.572215,-1.933961,,,,,,,,,,
,,,,,,,130.536427,-1.916459,,,,,,,,,,
,,,,,,,130.499065,-1.898957,,,,,,,,,,
,,,,,,,130.473742,-1.881455,,,,,,,,,,
,,,,,,,130.446774,-1.863953,,,,,,,,,,
,,,,,,,130.404890,-1.846451,,,,,,,,,,
,,,,,,,130.384028,-1.828949,,,,,,,,,,
,,,,,,,130.362368,-1.811448,,,,,,,,,,
,,,,,,,130.333270,-1.793946,,,,,,,,,,
,,,,,,,130.311960,-1.776444,,,,,,,,,,
,,,,,,,130.285711,-1.758942,,,,,,,,,,
,,,,,,,130.260142,-1.741440,,,,,,,,,,
,,,,,,,130.243053,-1.723938,,,,,,,,,,
,,,,,,,130.222782,-1.706436,,,,,,,,,,
,,,,,,,130.207518,-1.688934,,,,,,,,,,
,,,,,,,130.189427,-1.671432,,,,,,,,,,
,,,,,,,130.163346,-1.653930,,,,,,,,,,
,,,,,,,130.140949,-1.636428,,,,,,,,,,
,,,,,,,130.126438,-1.618927,,,,,,,,,,
,,,,,,,130.109807,-1.601425,,,,,,,,,,
,,,,,,,130.094312,-1.583923,,,,,,,,,,
,,,,,,,130.078234,-1.566421,,,,,,,,,,
,,,,,,,130.062469,-1.548919,,,,,,,,,,
,,,,,,,130.049081,-1.531417,,,,,,,,,,
,,,,,,,130.035906,-1.513915,,,,,,,,,,
,,,,,,,130.026829,-1.496413,,,,,,,,,,
,,,,,,,130.023560,-1.478911,,,,,,,,,,
,,,,,,,130.011633,-1.461409,,,,,,,,,,
,,,,,,,130.004771,-1.443907,,,,,,,,,,
,,,,,,,129.999751,-1.426406,,,,,,,,,,
,,,,,,,129.991106,-1.408904,,,,,,,,,,
,,,,,,,129.983609,-1.391402,,,,,,,,,,
,,,,,,,129.976926,-1.373900,,,,,,,,,,
,,,,,,,129.975090,-1.356398,,,,,,,,,,
,,,,,,,129.971881,-1.338896,,,,,,,,,,
,,,,,,,129.970981,-1.321394,,,,,,,,,,
,,,,,,,129.960289,-1.303892,,,,,,,,,,
,,,,,,,129.959079,-1.286390,,,,,,,,,,
,,,,,,,129.962377,-1.268888,,,,,,,,,,
,,,,,,,129.961155,-1.251386,,,,,,,,,,
,,,,,,,129.958209,-1.233885,,,,,,,,,,
,,,,,,,129.957237,-1.216383,,,,,,,,,,
,,,,,,,129.957671,-1.198881,,,,,,,,,,
,,,,,,,129.960101,-1.181379,,,,,,,,,,
,,,,,,,129.966477,-1.163877,,,,,,,,,,
,,,,,,,129.967773,-1.146375,,,,,,,,,,
,,,,,,,129.974556,-1.128873,,,,,,,,,,
,,,,,,,129.978506,-1.111371,,,,,,,,,,
,,,,,,,129.991196,-1.093869,,,,,,,,,,
,,,,,,,129.995760,-1.076367,,,,,,,,,,
,,,,,,,129.994894,-1.058865,,,,,,,,,,
,,,,,,,129.993960,-1.041364,,,,,,,,,,
,,,,,,,129.989268,-1.023862,,,,,,,,,,
,,,,,,,129.981190,-1.006360,,,,,,,,,,
,,,,,,,129.963587,-0.988858,,,,,,,,,,
,,,,,,,129.946649,-0.971356,,,,,,,,,,
,,,,,,,129.921622,-0.953854,,,,,,,,,,
,,,,,,,129.885934,-0.936352,,,,,,,,,,
,,,,,,,129.851755,-0.918850,,,,,,,,,,
,,,,,,,129.826827,-0.901348,,,,,,,,,,
,,,,,,,129.801742,-0.883846,,,,,,,,,,
,,,,,,,129.784968,-0.866344,,,,,,,,,,
,,,,,,,129.769093,-0.848843,,,,,,,,,,
,,,,,,,129.761809,-0.831341,,,,,,,,,,
,,,,,,,129.757641,-0.813839,,,,,,,,,,
,,,,,,,129.753031,-0.796337,,,,,,,,,,
,,,,,,,129.757702,-0.778835,,,,,,,,,,
,,,,,,,129.758069,-0.761333,,,,,,,,,,
,,,,,,,129.763469,-0.743831,,,,,,,,,,
,,,,,,,129.770942,-0.726329,,,,,,,,,,
,,,,,,,129.774126,-0.708827,,,,,,,,,,
,,,,,,,129.782256,-0.691325,,,,,,,,,,
,,,,,,,129.784187,-0.673823,,,,,,,,,,
,,,,,,,129.787240,-0.656322,,,,,,,,,,
,,,,,,,129.790631,-0.638820,,,,,,,,,,
,,,,,,,129.788056,-0.621318,,,,,,,,,,
,,,,,,,129.793495,-0.603816,,,,,,,,,,
,,,,,,,129.792615,-0.586314,,,,,,,,,,
,,,,,,,129.792593,-0.568812,,,,,,,,,,
,,,,,,,129.804750,-0.551310,,,,,,,,,,
,,,,,,,129.806182,-0.533808,,,,,,,,,,
,,,,,,,129.820854,-0.516306,,,,,,,,,,
,,,,,,,129.837312,-0.498804,,,,,,,,,,
,,,,,,,129.848097,-0.481302,,,,,,,,,,
,,,,,,,129.868509,-0.463801,,,,,,,,,,
,,,,,,,129.876806,-0.446299,,,,,,,,,,
,,,,,,,129.892062,-0.428797,,,,,,,,,,
,,,,,,,129.909828,-0.411295,,,,,,,,,,
,,,,,,,129.923510,-0.393793,,,,,,,,,,
,,,,,,,129.943703,-0.376291,,,,,,,,,,
,,,,,,,129.960173,-0.358789,,,,,,,,,,
,,,,,,,129.979884,-0.341287,,,,,,,,,,
,,,,,,,129.993004,-0.323785,,,,,,,,,,
,,,,,,,130.012953,-0.306283,,,,,,,,,,
,,,,,,,130.029617,-0.288781,,,,,,,,,,
,,,,,,,130.050086,-0.271280,,,,,,,,,,
,,,,,,,130.060627,-0.253778,,,,,,,,,,
,,,,,,,130.082947,-0.236276,,,,,,,,,,
,,,,,,,130.104304,-0.218774,,,,,,,,,,
,,,,,,,130.120199,-0.201272,,,,,,,,,,
,,,,,,,130.136964,-0.183770,,,,,,,,,,
,,,,,,,130.161386,-0.166268,,,,,,,,,,
,,,,,,,130.193040,-0.148766,,,,,,,,,,
,,,,,,,130.210753,-0.131264,,,,,,,,,,
,,,,,,,130.235647,-0.113762,,,,,,,,,,
,,,,,,,130.247821,-0.096260,,,,,,,,,,
,,,,,,,130.256003,-0.078759,,,,,,,,,,
,,,,,,,130.260442,-0.061257,,,,,,,,,,
,,,,,,,130.264843,-0.043755,,,,,,,,,,
,,,,,,,130.265820,-0.026253,,,,,,,,,,
,,,,,,,130.271602,-0.008751,,,,,,,,,,
,,,,,,,130.277959,0.008751,,,,,,,,,,
,,,,,,,130.283932,0.026253,,,,,,,,,,
,,,,,,,130.292201,0.043755,,,,,,,,,,
,,,,,,,130.301182,0.061257,,,,,,,,,,
,,,,,,,130.308463,0.078759,,,,,,,,,,
,,,,,,,130.314379,0.096260,,,,,,,,,,
,,,,,,,130.319666,0.113762,,,,,,,,,,
,,,,,,,130.324271,0.131264,,,,,,,,,,
,,,,,,,130.325081,0.148766,,,,,,,,,,
,,,,,,,130.324660,0.166268,,,,,,,,,,
,,,,,,,130.320539,0.183770,,,,,,,,,,
,,,,,,,130.317840,0.201272,,,,,,,,,,
,,,,,,,130.317009,0.218774,,,,,,,,,,
,,,,,,,130.312047,0.236276,,,,,,,,,,
,,,,,,,130.310532,0.253778,,,,,,,,,,
,,,,,,,130.308971,0.271280,,,,,,,,,,
,,,,,,,130.304505,0.288781,,,,,,,,,,
,,,,,,,130.298758,0.306283,,,,,,,,,,
,,,,,,,130.289234,0.323785,,,,,,,,,,
,,,,,,,130.282498,0.341287,,,,,,,,,,
,,,,,,,130.273478,0.358789,,,,,,,,,,
,,,,,,,130.263840,0.376291,,,,,,,,,,
,,,,,,,130.256963,0.393793,,,,,,,,,,
,,,,,,,130.250135,0.411295,,,,,,,,,,
,,,,,,,130.247187,0.428797,,,,,,,,,,
,,,,,,,130.239599,0.446299,,,,,,,,,,
,,,,,,,130.233577,0.463801,,,,,,,,,,
,,,,,,,130.230924,0.481302,,,,,,,,,,
,,,,,,,130.230552,0.498804,,,,,,,,,,
,,,,,,,130.226215,0.516306,,,,,,,,,,
,,,,,,,130.218289,0.533808,,,,,,,,,,
,,,,,,,130.213830,0.551310,,,,,,,,,,
,,,,,,,130.212246,0.568812,,,,,,,,,,
,,,,,,,130.207309,0.586314,,,,,,,,,,
,,,,,,,130.212782,0.603816,,,,,,,,,,
,,,,,,,130.211296,0.621318,,,,,,,,,,
,,,,,,,130.207730,0.638820,,,,,,,,,,
,,,,,,,130.202750,0.656322,,,,,,,,,,
,,,,,,,130.195798,0.673823,,,,,,,,,,
,,,,,,,130.198418,0.691325,,,,,,,,,,
,,,,,,,130.204585,0.708827,,,,,,,,,,
,,,,,,,130.212072,0.726329,,,,,,,,,,
,,,,,,,130.217563,0.743831,,,,,,,,,,
,,,,,,,130.225213,0.761333,,,,,,,,,,
,,,,,,,130.231279,0.778835,,,,,,,,,,
,,,,,,,130.231452,0.796337,,,,,,,,,,
,,,,,,,130.231009,0.813839,,,,,,,,,,
,,,,,,,130.227995,0.831341,,,,,,,,,,
,,,,,,,130.222159,0.848843,,,,,,,,,,
