,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.136342,-3.141593,,,,,,,,,,
,,,,,,,130.123232,-3.124091,,,,,,,,,,
,,,,,,,130.093487,-3.106589,,,,,,,,,,
,,,,,,,130.080222,-3.089087,,,,,,,,,,
,,,,,,,130.083434,-3.071585,,,,,,,,,,
,,,,,,,130.103592,-3.054083,,,,,,,,,,
,,,,,,,130.125789,-3.036581,,,,,,,,,,
,,,,,,,130.158338,-3.019079,,,,,,,,,,
,,,,,,,130.191755,-3.001577,,,,,,,,,,
,,,,,,,130.197882,-2.984075,,,,,,,,,,
,,,,,,,130.200773,-2.966574,,,,,,,,,,
,,,,,,,130.198978,-2.949072,,,,,,,,,,
,,,,,,,130.189713,-2.931570,,,,,,,,,,
,,,,,,,130.183851,-2.914068,,,,,,,,,,
,,,,,,,130.181865,-2.896566,,,,,,,,,,
,,,,,,,130.179438,-2.879064,,,,,,,,,,
,,,,,,,130.174081,-2.861562,,,,,,,,,,
,,,,,,,130.170157,-2.844060,,,,,,,,,,
,,,,,,,130.167586,-2.826558,,,,,,,,,,
,,,,,,,130.166037,-2.809056,,,,,,,,,,
,,,,,,,130.164098,-2.791554,,,,,,,,,,
,,,,,,,130.160150,-2.774053,,,,,,,,,,
,,,,,,,130.155257,-2.756551,,,,,,,,,,
,,,,,,,130.146298,-2.739049,,,,,,,,,,
,,,,,,,130.144430,-2.721547,,,,,,,,,,
,,,,,,,130.149707,-2.704045,,,,,,,,,,
,,,,,,,130.155397,-2.686543,,,,,,,,,,
,,,,,,,130.159109,-2.669041,,,,,,,,,,
,,,,,,,130.165632,-2.651539,,,,,,,,,,
,,,,,,,130.170362,-2.634037,,,,,,,,,,
,,,,,,,130.173692,-2.616535,,,,,,,,,,
,,,,,,,130.168513,-2.599033,,,,,,,,,,
,,,,,,,130.163336,-2.581532,,,,,,,,,,
,,,,,,,130.153412,-2.564030,,,,,,,,,,
,,,,,,,130.128901,-2.546528,,,,,,,,,,
,,,,,,,130.096566,-2.529026,,,,,,,,,,
