,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.406225,-3.141593,,,,,,,,,,
,,,,,,,129.593226,-3.124091,,,,,,,,,,
,,,,,,,129.661436,-3.106589,,,,,,,,,,
,,,,,,,129.659268,-3.089087,,,,,,,,,,
,,,,,,,129.611651,-3.071585,,,,,,,,,,
,,,,,,,129.566184,-3.054083,,,,,,,,,,
,,,,,,,129.561558,-3.036581,,,,,,,,,,
,,,,,,,129.571512,-3.019079,,,,,,,,,,
,,,,,,,129.606040,-3.001577,,,,,,,,,,
,,,,,,,129.640395,-2.984075,,,,,,,,,,
,,,,,,,129.661929,-2.966574,,,,,,,,,,
,,,,,,,129.688555,-2.949072,,,,,,,,,,
,,,,,,,129.715277,-2.931570,,,,,,,,,,
,,,,,,,129.732440,-2.914068,,,,,,,,,,
,,,,,,,129.731752,-2.896566,,,,,,,,,,
,,,,,,,129.729556,-2.879064,,,,,,,,,,
,,,,,,,129.730286,-2.861562,,,,,,,,,,
,,,,,,,129.738468,-2.844060,,,,,,,,,,
,,,,,,,129.744007,-2.826558,,,,,,,,,,
,,,,,,,129.751192,-2.809056,,,,,,,,,,
,,,,,,,129.756267,-2.791554,,,,,,,,,,
,,,,,,,129.760441,-2.774053,,,,,,,,,,
,,,,,,,129.770050,-2.756551,,,,,,,,,,
,,,,,,,129.777325,-2.739049,,,,,,,,,,
,,,,,,,129.778241,-2.721547,,,,,,,,,,
,,,,,,,129.787431,-2.704045,,,,,,,,,,
,,,,,,,129.798913,-2.686543,,,,,,,,,,
,,,,,,,129.813688,-2.669041,,,,,,,,,,
,,,,,,,129.831079,-2.651539,,,,,,,,,,
,,,,,,,129.848479,-2.634037,,,,,,,,,,
,,,,,,,129.869617,-2.616535,,,,,,,,,,
,,,,,,,129.900928,-2.599033,,,,,,,,,,
,,,,,,,129.922582,-2.581532,,,,,,,,,,
,,,,,,,129.935098,-2.564030,,,,,,,,,,
,,,,,,,129.941995,-2.546528,,,,,,,,,,
,,,,,,,129.945448,-2.529026,,,,,,,,,,
,,,,,,,129.944121,-2.511524,,,,,,,,,,
,,,,,,,129.938057,-2.494022,,,,,,,,,,
,,,,,,,129.933831,-2.476520,,,,,,,,,,
,,,,,,,129.930430,-2.459018,,,,,,,,,,
,,,,,,,129.937207,-2.441516,,,,,,,,,,
,,,,,,,129.942350,-2.424014,,,,,,,,,,
,,,,,,,129.961449,-2.406512,,,,,,,,,,
,,,,,,,129.976887,-2.389011,,,,,,,,,,
,,,,,,,130.024144,-2.371509,,,,,,,,,,
,,,,,,,130.077134,-2.354007,,,,,,,,,,
,,,,,,,130.115213,-2.336505,,,,,,,,,,
,,,,,,,130.130944,-2.319003,,,,,,,,,,
,,,,,,,130.131064,-2.301501,,,,,,,,,,
,,,,,,,130.115445,-2.283999,,,,,,,,,,
,,,,,,,130.106413,-2.266497,,,,,,,,,,
,,,,,,,130.094974,-2.248995,,,,,,,,,,
,,,,,,,130.092055,-2.231493,,,,,,,,,,
,,,,,,,130.096598,-2.213991,,,,,,,,,,
,,,,,,,130.107977,-2.196490,,,,,,,,,,
,,,,,,,130.132123,-2.178988,,,,,,,,,,
,,,,,,,130.163562,-2.161486,,,,,,,,,,
,,,,,,,130.191912,-2.143984,,,,,,,,,,
,,,,,,,130.219994,-2.126482,,,,,,,,,,
,,,,,,,130.246766,-2.108980,,,,,,,,,,
,,,,,,,130.264860,-2.091478,,,,,,,,,,
,,,,,,,130.283576,-2.073976,,,,,,,,,,
,,,,,,,130.297342,-2.056474,,,,,,,,,,
,,,,,,,130.302000,-2.038972,,,,,,,,,,
,,,,,,,130.296562,-2.021470,,,,,,,,,,
,,,,,,,130.284948,-2.003969,,,,,,,,,,
,,,,,,,130.276902,-1.986467,,,,,,,,,,
,,,,,,,130.255249,-1.968965,,,,,,,,,,
,,,,,,,130.246540,-1.951463,,,,,,,,,,
,,,,,,,130.234962,-1.933961,,,,,,,,,,
,,,,,,,130.222791,-1.916459,,,,,,,,,,
,,,,,,,130.213521,-1.898957,,,,,,,,,,
,,,,,,,130.201108,-1.881455,,,,,,,,,,
,,,,,,,130.194221,-1.863953,,,,,,,,,,
,,,,,,,130.186445,-1.846451,,,,,,,,,,
,,,,,,,130.176529,-1.828949,,,,,,,,,,
,,,,,,,130.167347,-1.811448,,,,,,,,,,
,,,,,,,130.150706,-1.793946,,,,,,,,,,
,,,,,,,130.141469,-1.776444,,,,,,,,,,
,,,,,,,130.128034,-1.758942,,,,,,,,,,
,,,,,,,130.116556,-1.741440,,,,,,,,,,
,,,,,,,130.100246,-1.723938,,,,,,,,,,
,,,,,,,130.092057,-1.706436,,,,,,,,,,
,,,,,,,130.082794,-1.688934,,,,,,,,,,
,,,,,,,130.071618,-1.671432,,,,,,,,,,
,,,,,,,130.061503,-1.653930,,,,,,,,,,
,,,,,,,130.039703,-1.636428,,,,,,,,,,
,,,,,,,130.027872,-1.618927,,,,,,,,,,
,,,,,,,130.016149,-1.601425,,,,,,,,,,
,,,,,,,130.003261,-1.583923,,,,,,,,,,
,,,,,,,129.988338,-1.566421,,,,,,,,,,
,,,,,,,129.970858,-1.548919,,,,,,,,,,
,,,,,,,129.963387,-1.531417,,,,,,,,,,
,,,,,,,129.947451,-1.513915,,,,,,,,,,
,,,,,,,129.935840,-1.496413,,,,,,,,,,
,,,,,,,129.928817,-1.478911,,,,,,,,,,
,,,,,,,129.918439,-1.461409,,,,,,,,,,
,,,,,,,129.909024,-1.443907,,,,,,,,,,
,,,,,,,129.906297,-1.426406,,,,,,,,,,
,,,,,,,129.909386,-1.408904,,,,,,,,,,
,,,,,,,129.912808,-1.391402,,,,,,,,,,
,,,,,,,129.919104,-1.373900,,,,,,,,,,
,,,,,,,129.922484,-1.356398,,,,,,,,,,
,,,,,,,129.920204,-1.338896,,,,,,,,,,
,,,,,,,129.914916,-1.321394,,,,,,,,,,
,,,,,,,129.903244,-1.303892,,,,,,,,,,
,,,,,,,129.887428,-1.286390,,,,,,,,,,
,,,,,,,129.871686,-1.268888,,,,,,,,,,
,,,,,,,129.858982,-1.251386,,,,,,,,,,
,,,,,,,129.851106,-1.233885,,,,,,,,,,
,,,,,,,129.863130,-1.216383,,,,,,,,,,
,,,,,,,129.893928,-1.198881,,,,,,,,,,
,,,,,,,129.907372,-1.181379,,,,,,,,,,
,,,,,,,129.904362,-1.163877,,,,,,,,,,
,,,,,,,129.885741,-1.146375,,,,,,,,,,
,,,,,,,129.870458,-1.128873,,,,,,,,,,
,,,,,,,129.847560,-1.111371,,,,,,,,,,
,,,,,,,129.834003,-1.093869,,,,,,,,,,
,,,,,,,129.821367,-1.076367,,,,,,,,,,
,,,,,,,129.814591,-1.058865,,,,,,,,,,
,,,,,,,129.816652,-1.041364,,,,,,,,,,
,,,,,,,129.821903,-1.023862,,,,,,,,,,
,,,,,,,129.821903,-1.006360,,,,,,,,,,
,,,,,,,129.820993,-0.988858,,,,,,,,,,
,,,,,,,129.818163,-0.971356,,,,,,,,,,
,,,,,,,129.817585,-0.953854,,,,,,,,,,
,,,,,,,129.818378,-0.936352,,,,,,,,,,
,,,,,,,129.815869,-0.918850,,,,,,,,,,
,,,,,,,129.811528,-0.901348,,,,,,,,,,
,,,,,,,129.808807,-0.883846,,,,,,,,,,
,,,,,,,129.803021,-0.866344,,,,,,,,,,
,,,,,,,129.794767,-0.848843,,,,,,,,,,
,,,,,,,129.790880,-0.831341,,,,,,,,,,
,,,,,,,129.793775,-0.813839,,,,,,,,,,
,,,,,,,129.799376,-0.796337,,,,,,,,,,
